896	640	64	896	632	69
960	640	64	958	631	69
1023	640	64	1019	631	69
0	704	64	23	692	69
64	704	64	69	692	69
128	704	64	132	693	69
192	704	64	196	693	69
256	704	64	262	694	69
320	704	64	326	694	69
384	704	64	391	694	69
448	704	64	454	694	69
512	704	64	516	693	69
576	704	64	580	693	69
640	704	64	643	693	69
704	704	64	705	694	69
768	704	64	770	694	69
832	704	64	833	693	69
896	704	64	896	693	69
960	704	64	959	693	69
1023	704	64	1019	693	69
0	768	64	32	756	69
64	768	64	69	756	69
128	768	64	133	756	69
192	768	64	197	756	69
256	768	64	262	756	69
320	768	64	326	756	69
384	768	64	391	757	69
448	768	64	454	757	69
512	768	64	517	757	69
576	768	64	581	757	69
640	768	64	643	756	69
704	768	64	705	756	69
768	768	64	770	757	69
832	768	64	833	756	69
896	768	64	896	756	69
960	768	64	959	757	69
1023	768	64	1019	756	69
0	832	64	38	818	72
64	832	64	72	818	72
128	832	64	134	818	72
192	832	64	198	819	69
256	832	64	263	819	69
320	832	64	327	819	69
384	832	64	392	819	69
448	832	64	455	819	69
512	832	64	518	819	69
576	832	64	582	819	69
640	832	64	644	819	69
704	832	64	707	820	69
768	832	64	771	820	69
832	832	64	834	819	69
896	832	64	898	819	69
960	832	64	960	820	69
1023	832	64	1021	820	69
0	896	64	44	880	72
64	896	64	75	880	72
128	896	64	136	880	72
192	896	64	198	880	72
256	896	64	264	880	72
320	896	64	328	880	72
384	896	64	393	881	72
448	896	64	456	881	72
512	896	64	519	881	72
576	896	64	583	881	72
640	896	64	645	880	72
704	896	64	707	880	72
768	896	64	773	881	72
832	896	64	836	881	72
896	896	64	898	880	72
960	896	64	961	880	72
1023	896	64	1022	881	72
0	960	64	48	942	72
64	960	64	77	942	72
128	960	64	137	942	72
192	960	64	200	942	72
256	960	64	265	942	72
320	960	64	329	942	72
384	960	64	394	942	72
448	960	64	457	943	72
512	960	64	520	943	72
576	960	64	584	943	72
640	960	64	646	942	72
704	960	64	708	943	72
768	960	64	773	944	72
832	960	64	836	943	72
896	960	64	899	943	72
960	960	64	962	943	72
1023	960	64	1022	943	69
0	1023	64	53	1003	72
64	1023	64	82	1003	72
128	1023	64	139	1003	72
192	1023	64	201	1003	72
256	1023	64	266	1003	72
320	1023	64	329	1003	72
384	1023	64	394	1004	72
448	1023	64	457	1004	72
512	1023	64	520	1004	72
576	1023	64	584	1005	72
640	1023	64	646	1004	72
704	1023	64	708	1004	72
768	1023	64	773	1005	72
832	1023	64	837	1005	72
896	1023	64	899	1005	69
960	1023	64	962	1005	72
1023	1023	64	1023	1005	72
0	0	128	0	0	129
64	0	128	63	0	129
128	0	128	130	0	129
192	0	128	194	0	129
256	0	128	259	0	128
320	0	128	323	0	128
384	0	128	388	0	129
448	0	128	451	0	129
512	0	128	513	0	129
576	0	128	577	0	129
640	0	128	639	0	129
704	0	128	701	0	129
768	0	128	766	0	129
832	0	128	830	0	129
896	0	128	893	0	129
960	0	128	956	0	129
1023	0	128	1017	0	129
0	64	128	0	63	130
64	64	128	63	63	130
128	64	128	130	63	130
192	64	128	194	63	130
256	64	128	259	63	129
320	64	128	323	63	129
384	64	128	388	63	129
448	64	128	451	63	129
512	64	128	513	63	129
576	64	128	577	63	129
640	64	128	639	63	129
704	64	128	702	63	129
768	64	128	766	63	129
832	64	128	830	63	129
896	64	128	893	63	129
960	64	128	956	63	129
1023	64	128	1017	63	129
0	128	128	0	129	130
64	128	128	63	129	130
128	128	128	130	129	130
192	128	128	194	129	130
256	128	128	259	129	129
320	128	128	323	129	129
384	128	128	388	129	129
448	128	128	451	129	129
512	128	128	514	129	129
576	128	128	577	129	129
640	128	128	639	129	129
704	128	128	702	129	129
768	128	128	767	129	129
832	128	128	830	129	129
896	128	128	893	129	129
960	128	128	956	129	129
1023	128	128	1017	128	129
0	192	128	0	193	130
64	192	128	63	193	130
128	192	128	130	193	130
192	192	128	194	193	130
256	192	128	259	193	129
320	192	128	323	193	129
384	192	128	388	193	129
448	192	128	451	193	129
512	192	128	514	193	129
576	192	128	578	193	129
640	192	128	640	193	129
704	192	128	702	193	129
768	192	128	767	193	129
832	192	128	830	193	129
896	192	128	893	193	129
960	192	128	956	193	129
1023	192	128	1017	192	129
0	256	128	0	257	130
64	256	128	63	257	130
128	256	128	130	258	130
192	256	128	194	258	130
256	256	128	259	258	129
320	256	128	324	259	129
384	256	128	389	259	129
448	256	128	451	259	129
512	256	128	514	259	129
576	256	128	578	259	129
640	256	128	640	259	129
704	256	128	703	259	129
768	256	128	767	259	129
832	256	128	831	258	129
896	256	128	894	258	129
960	256	128	957	258	129
1023	256	128	1017	256	129
0	320	128	0	322	130
64	320	128	63	322	130
128	320	128	130	322	130
192	320	128	194	322	130
256	320	128	259	322	130
320	320	128	324	323	130
384	320	128	389	323	130
448	320	128	452	323	130
512	320	128	515	323	130
576	320	128	579	323	130
640	320	128	641	323	130
704	320	128	704	323	130
768	320	128	768	323	130
832	320	128	831	322	130
896	320	128	894	322	130
960	320	128	957	322	130
1023	320	128	1018	321	130
0	384	128	0	385	130
64	384	128	63	385	130
128	384	128	129	385	130
192	384	128	194	386	130
256	384	128	259	386	130
320	384	128	323	386	130
384	384	128	389	387	130
448	384	128	452	387	130
512	384	128	515	387	130
576	384	128	579	387	130
640	384	128	641	386	130
704	384	128	704	387	130
768	384	128	768	386	130
832	384	128	831	386	130
896	384	128	895	386	130
960	384	128	957	385	130
1023	384	128	1018	385	130
0	448	128	0	447	132
64	448	128	63	447	130
128	448	128	130	447	130
192	448	128	194	447	130
256	448	128	259	447	130
320	448	128	324	447	130
384	448	128	389	447	130
448	448	128	452	447	130
512	448	128	515	448	130
576	448	128	579	448	130
640	448	128	641	447	130
704	448	128	704	447	130
768	448	128	768	447	130
832	448	128	831	447	130
896	448	128	894	446	130
960	448	128	957	447	130
1023	448	128	1017	446	130
0	512	128	0	508	132
64	512	128	63	508	132
128	512	128	130	508	132
192	512	128	194	508	130
256	512	128	260	508	130
320	512	128	324	509	130
384	512	128	389	509	130
448	512	128	452	509	130
512	512	128	515	509	130
576	512	128	579	509	130
640	512	128	641	509	130
704	512	128	704	509	130
768	512	128	768	509	130
832	512	128	831	508	130
896	512	128	894	508	130
960	512	128	957	508	130
1023	512	128	1017	507	130
0	576	128	0	572	132
64	576	128	63	572	132
128	576	128	130	572	132
192	576	128	194	572	132
256	576	128	260	572	132
320	576	128	324	573	130
384	576	128	390	573	130
448	576	128	453	573	130
512	576	128	516	573	130
576	576	128	580	573	130
640	576	128	642	573	130
704	576	128	704	573	130
768	576	128	769	573	130
832	576	128	831	572	130
896	576	128	895	572	130
960	576	128	957	572	130
1023	576	128	1017	572	130
0	640	128	0	632	132
64	640	128	66	632	132
128	640	128	130	632	132
192	640	128	195	632	132
256	640	128	261	632	132
320	640	128	325	632	132
384	640	128	390	633	132
448	640	128	453	633	132
512	640	128	516	633	130
576	640	128	580	633	130
640	640	128	643	633	130
704	640	128	705	633	130
768	640	128	769	633	132
832	640	128	832	632	130
896	640	128	895	632	130
960	640	128	957	632	130
1023	640	128	1018	632	130
0	704	128	23	693	133
64	704	128	66	693	132
128	704	128	132	693	132
192	704	128	196	694	132
256	704	128	262	694	132
320	704	128	326	695	132
384	704	128	391	695	132
448	704	128	453	694	132
512	704	128	516	694	132
576	704	128	580	694	132
640	704	128	643	694	132
704	704	128	705	694	132
768	704	128	770	694	132
832	704	128	832	694	132
896	704	128	895	693	132
960	704	128	958	694	132
1023	704	128	1018	693	132
0	768	128	23	756	133
64	768	128	69	756	133
128	768	128	132	756	133
192	768	128	196	756	133
256	768	128	262	757	132
320	768	128	326	757	132
384	768	128	391	757	132
448	768	128	454	757	132
512	768	128	517	757	132
576	768	128	581	757	132
640	768	128	643	757	132
704	768	128	705	757	132
768	768	128	770	757	132
832	768	128	833	757	132
896	768	128	896	757	132
960	768	128	958	757	132
1023	768	128	1019	757	132
0	832	128	38	818	133
64	832	128	72	818	133
128	832	128	134	819	133
192	832	128	198	819	133
256	832	128	263	819	133
320	832	128	327	820	132
384	832	128	392	820	132
448	832	128	454	820	132
512	832	128	517	820	132
576	832	128	581	820	132
640	832	128	644	820	132
704	832	128	706	820	132
768	832	128	771	820	132
832	832	128	833	819	132
896	832	128	897	820	132
960	832	128	960	820	132
1023	832	128	1020	820	132
0	896	128	44	880	133
64	896	128	75	880	133
128	896	128	136	880	133
192	896	128	198	880	133
256	896	128	263	880	133
320	896	128	328	880	133
384	896	128	393	881	133
448	896	128	456	881	133
512	896	128	519	881	133
576	896	128	583	881	133
640	896	128	645	881	133
704	896	128	707	880	133
768	896	128	772	881	133
832	896	128	835	881	133
896	896	128	898	881	133
960	896	128	960	881	133
1023	896	128	1022	882	133
0	960	128	48	942	134
64	960	128	77	942	134
128	960	128	137	942	134
192	960	128	199	942	133
256	960	128	265	942	133
320	960	128	328	942	133
384	960	128	394	943	133
448	960	128	456	943	133
512	960	128	519	943	133
576	960	128	583	944	133
640	960	128	645	943	133
704	960	128	708	944	133
768	960	128	773	944	133
832	960	128	836	944	133
896	960	128	898	944	133
960	960	128	961	944	133
1023	960	128	1021	944	133
0	1023	128	53	1003	134
64	1023	128	82	1003	134
128	1023	128	139	1003	134
192	1023	128	201	1003	134
256	1023	128	266	1003	134
320	1023	128	329	1004	133
384	1023	128	394	1004	133
448	1023	128	457	1004	133
512	1023	128	520	1005	133
576	1023	128	584	1005	133
640	1023	128	646	1005	133
704	1023	128	708	1005	133
768	1023	128	773	1006	133
832	1023	128	836	1006	133
896	1023	128	899	1005	133
960	1023	128	961	1006	133
1023	1023	128	1022	1006	133
0	0	192	0	0	192
64	0	192	63	0	192
128	0	192	129	0	192
192	0	192	194	0	192
256	0	192	259	0	192
320	0	192	323	0	192
384	0	192	388	0	192
448	0	192	451	0	192
512	0	192	513	0	192
576	0	192	577	0	192
640	0	192	639	0	192
704	0	192	701	0	192
768	0	192	766	0	192
832	0	192	830	0	192
896	0	192	893	0	192
960	0	192	955	0	192
1023	0	192	1016	0	193
0	64	192	0	63	193
64	64	192	63	63	193
128	64	192	129	63	193
192	64	192	194	63	193
256	64	192	259	63	193
320	64	192	323	63	193
384	64	192	388	63	193
448	64	192	451	63	193
512	64	192	513	63	193
576	64	192	577	63	193
640	64	192	639	63	193
704	64	192	701	63	193
768	64	192	766	63	193
832	64	192	830	63	193
896	64	192	893	63	193
960	64	192	955	63	193
1023	64	192	1016	63	193
0	128	192	0	129	193
64	128	192	63	129	193
128	128	192	130	129	193
192	128	192	194	129	193
256	128	192	259	129	193
320	128	192	323	129	193
384	128	192	388	130	193
448	128	192	451	130	193
512	128	192	513	130	193
576	128	192	577	130	193
640	128	192	639	130	193
704	128	192	701	130	193
768	128	192	766	129	193
832	128	192	830	129	193
896	128	192	893	129	193
960	128	192	955	129	193
1023	128	192	1016	129	193
0	192	192	0	193	193
64	192	192	63	193	193
128	192	192	130	193	193
192	192	192	194	193	193
256	192	192	259	193	193
320	192	192	323	194	193
384	192	192	388	194	193
448	192	192	451	194	193
512	192	192	514	194	193
576	192	192	577	194	193
640	192	192	639	194	193
704	192	192	702	194	193
768	192	192	766	194	193
832	192	192	830	193	193
896	192	192	893	193	193
960	192	192	956	193	193
1023	192	192	1016	193	193
0	256	192	0	258	193
64	256	192	63	258	193
128	256	192	130	258	193
192	256	192	194	258	193
256	256	192	259	259	193
320	256	192	323	259	193
384	256	192	389	259	193
448	256	192	451	259	193
512	256	192	514	259	193
576	256	192	578	259	193
640	256	192	640	259	193
704	256	192	702	259	193
768	256	192	767	259	193
832	256	192	830	259	193
896	256	192	893	258	193
960	256	192	956	258	193
1023	256	192	1016	257	193
0	320	192	0	322	194
64	320	192	63	322	194
128	320	192	130	322	194
192	320	192	194	323	193
256	320	192	259	323	193
320	320	192	323	324	193
384	320	192	389	324	193
448	320	192	451	324	193
512	320	192	514	324	193
576	320	192	578	324	193
640	320	192	640	324	193
704	320	192	703	324	193
768	320	192	767	324	193
832	320	192	830	323	193
896	320	192	893	323	193
960	320	192	956	322	193
1023	320	192	1016	322	193
0	384	192	0	386	194
64	384	192	63	386	194
128	384	192	129	386	194
192	384	192	193	386	194
256	384	192	259	386	193
320	384	192	323	387	193
384	384	192	389	388	193
448	384	192	451	388	193
512	384	192	515	388	193
576	384	192	578	388	193
640	384	192	640	387	193
704	384	192	703	388	193
768	384	192	767	387	193
832	384	192	830	386	193
896	384	192	894	386	193
960	384	192	956	386	193
1023	384	192	1016	386	193
0	448	192	0	447	195
64	448	192	63	447	194
128	448	192	129	447	194
192	448	192	194	448	194
256	448	192	259	448	193
320	448	192	323	448	193
384	448	192	389	448	193
448	448	192	451	448	193
512	448	192	515	448	193
576	448	192	578	449	193
640	448	192	641	448	193
704	448	192	703	448	193
768	448	192	767	448	193
832	448	192	830	448	193
896	448	192	893	447	193
960	448	192	956	447	193
1023	448	192	1016	447	193
0	512	192	0	508	195
64	512	192	63	508	194
128	512	192	130	509	194
192	512	192	194	509	194
256	512	192	260	509	194
320	512	192	324	510	193
384	512	192	389	510	193
448	512	192	452	510	193
512	512	192	515	510	193
576	512	192	579	510	193
640	512	192	641	510	193
704	512	192	703	510	193
768	512	192	768	510	193
832	512	192	830	509	193
896	512	192	893	509	193
960	512	192	956	509	193
1023	512	192	1016	508	193
0	576	192	0	572	195
64	576	192	63	572	195
128	576	192	130	572	195
192	576	192	194	573	195
256	576	192	260	573	194
320	576	192	324	573	194
384	576	192	389	574	194
448	576	192	452	574	194
512	576	192	515	574	193
576	576	192	579	574	193
640	576	192	641	574	193
704	576	192	703	574	193
768	576	192	768	574	193
832	576	192	830	573	193
896	576	192	894	573	193
960	576	192	956	573	193
1023	576	192	1016	573	193
0	640	192	0	633	196
64	640	192	66	633	195
128	640	192	130	633	195
192	640	192	195	633	195
256	640	192	261	633	195
320	640	192	325	633	194
384	640	192	390	634	194
448	640	192	453	634	194
512	640	192	516	634	194
576	640	192	580	634	194
640	640	192	642	634	194
704	640	192	704	634	194
768	640	192	769	634	194
832	640	192	831	633	193
896	640	192	895	633	194
960	640	192	956	633	194
1023	640	192	1017	633	194
0	704	192	23	694	196
64	704	192	66	694	196
128	704	192	132	694	195
192	704	192	196	695	195
256	704	192	261	695	195
320	704	192	326	695	194
384	704	192	390	695	194
448	704	192	453	695	194
512	704	192	516	695	194
576	704	192	580	695	194
640	704	192	642	695	194
704	704	192	704	695	194
768	704	192	769	695	194
832	704	192	832	695	194
896	704	192	894	694	194
960	704	192	957	695	194
1023	704	192	1017	694	194
0	768	192	23	757	197
64	768	192	69	757	196
128	768	192	132	757	196
192	768	192	196	757	196
256	768	192	261	757	195
320	768	192	326	758	195
384	768	192	390	758	194
448	768	192	453	758	194
512	768	192	516	758	194
576	768	192	580	758	194
640	768	192	642	758	194
704	768	192	704	758	194
768	768	192	769	758	194
832	768	192	832	758	194
896	768	192	895	758	194
960	768	192	957	758	194
1023	768	192	1018	758	194
0	832	192	32	819	197
64	832	192	72	819	196
128	832	192	134	819	196
192	832	192	198	820	196
256	832	192	262	820	196
320	832	192	327	820	195
384	832	192	392	820	195
448	832	192	454	820	195
512	832	192	517	820	195
576	832	192	581	820	195
640	832	192	643	821	195
704	832	192	705	821	195
768	832	192	770	821	195
832	832	192	832	820	195
896	832	192	896	821	195
960	832	192	958	821	195
1023	832	192	1019	821	195
0	896	192	38	880	197
64	896	192	75	881	197
128	896	192	136	881	197
192	896	192	198	881	197
256	896	192	263	881	196
320	896	192	327	881	196
384	896	192	393	882	196
448	896	192	455	882	196
512	896	192	518	882	195
576	896	192	582	882	195
640	896	192	644	882	195
704	896	192	706	882	195
768	896	192	771	882	195
832	896	192	834	882	195
896	896	192	897	882	195
960	896	192	959	882	195
1023	896	192	1020	883	195
0	960	192	44	942	198
64	960	192	77	942	198
128	960	192	137	943	198
192	960	192	199	943	197
256	960	192	264	943	197
320	960	192	328	943	196
384	960	192	393	944	196
448	960	192	456	944	196
512	960	192	519	944	196
576	960	192	582	945	196
640	960	192	645	944	196
704	960	192	707	945	196
768	960	192	772	945	196
832	960	192	834	945	196
896	960	192	898	945	196
960	960	192	960	945	195
1023	960	192	1020	945	195
0	1023	192	53	1004	198
64	1023	192	82	1004	198
128	1023	192	139	1004	197
192	1023	192	201	1004	197
256	1023	192	265	1004	197
320	1023	192	329	1005	196
