384	1023	0	464	1010	123
448	1023	0	511	1010	123
512	1023	0	562	1010	123
576	1023	0	615	1011	123
640	1023	0	667	1011	123
704	1023	0	722	1012	123
768	1023	0	779	1011	123
832	1023	0	835	1011	123
896	1023	0	893	1012	123
960	1023	0	949	1013	122
1023	1023	0	1005	1013	122
0	0	64	0	0	63
64	0	64	63	0	63
128	0	64	125	0	63
192	0	64	188	0	63
256	0	64	249	23	63
320	0	64	311	23	63
384	0	64	371	32	63
448	0	64	430	38	63
512	0	64	490	44	63
576	0	64	549	48	63
640	0	64	610	53	60
704	0	64	669	57	60
768	0	64	729	60	60
832	0	64	793	66	63
896	0	64	852	72	60
960	0	64	912	77	60
1023	0	64	971	80	60
0	64	64	23	63	63
64	64	64	63	63	63
128	64	64	126	63	63
192	64	64	188	66	63
256	64	64	250	66	63
320	64	64	311	69	63
384	64	64	371	72	63
448	64	64	431	72	63
512	64	64	490	75	63
576	64	64	550	77	63
640	64	64	610	82	63
704	64	64	670	82	60
768	64	64	730	87	60
832	64	64	793	91	63
896	64	64	852	93	60
960	64	64	912	97	60
1023	64	64	971	99	60
0	128	64	38	130	63
64	128	64	72	130	63
128	128	64	129	130	63
192	128	64	190	130	63
256	128	64	251	132	63
320	128	64	312	132	63
384	128	64	372	133	63
448	128	64	431	133	63
512	128	64	491	136	63
576	128	64	550	137	63
640	128	64	611	138	63
704	128	64	670	139	63
768	128	64	730	141	63
832	128	64	793	144	60
896	128	64	853	145	60
960	128	64	912	148	60
1023	128	64	972	149	60
0	192	64	57	195	66
64	192	64	85	195	66
128	192	64	134	195	66
192	192	64	193	195	66
256	192	64	253	195	66
320	192	64	314	196	66
384	192	64	373	197	66
448	192	64	432	198	66
512	192	64	492	198	66
576	192	64	552	200	63
640	192	64	612	201	63
704	192	64	671	202	63
768	192	64	731	203	63
832	192	64	794	204	66
896	192	64	854	206	63
960	192	64	913	206	63
1023	192	64	973	208	63
0	256	64	80	260	69
64	256	64	97	260	69
128	256	64	143	260	69
192	256	64	198	260	69
256	256	64	256	260	69
320	256	64	316	261	69
384	256	64	375	261	66
448	256	64	434	262	66
512	256	64	493	262	66
576	256	64	554	264	66
640	256	64	614	264	66
704	256	64	673	265	66
768	256	64	733	266	66
832	256	64	796	267	69
896	256	64	855	268	66
960	256	64	915	269	63
1023	256	64	974	270	63
0	320	64	97	324	75
64	320	64	111	324	75
128	320	64	152	324	75
192	320	64	205	325	75
256	320	64	261	325	75
320	320	64	319	325	75
384	320	64	378	326	75
448	320	64	437	327	75
512	320	64	496	327	72
576	320	64	556	328	72
640	320	64	616	328	72
704	320	64	675	329	72
768	320	64	735	329	72
832	320	64	797	331	72
896	320	64	857	331	69
960	320	64	917	331	72
1023	320	64	976	333	69
0	384	64	116	388	77
64	384	64	128	388	77
128	384	64	164	388	77
192	384	64	212	389	77
256	384	64	267	389	77
320	384	64	324	389	77
384	384	64	382	390	77
448	384	64	441	390	77
512	384	64	499	391	77
576	384	64	559	392	77
640	384	64	618	391	77
704	384	64	676	391	77
768	384	64	736	392	75
832	384	64	798	394	75
896	384	64	858	394	75
960	384	64	918	395	75
1023	384	64	976	395	75
0	448	64	136	450	82
64	448	64	145	451	82
128	448	64	178	451	82
192	448	64	223	451	82
256	448	64	275	451	82
320	448	64	330	451	82
384	448	64	387	451	82
448	448	64	444	451	82
512	448	64	502	452	82
576	448	64	561	452	80
640	448	64	621	452	80
704	448	64	679	453	80
768	448	64	738	453	80
832	448	64	800	454	80
896	448	64	861	455	80
960	448	64	919	455	80
1023	448	64	978	456	80
0	512	64	155	511	87
64	512	64	163	511	87
128	512	64	191	512	87
192	512	64	234	512	87
256	512	64	284	512	87
320	512	64	337	512	87
384	512	64	392	512	87
448	512	64	449	512	87
512	512	64	506	512	87
576	512	64	565	512	85
640	512	64	624	513	85
704	512	64	682	513	85
768	512	64	741	514	85
832	512	64	802	515	85
896	512	64	863	515	85
960	512	64	920	515	85
1023	512	64	979	516	85
0	576	64	174	575	91
64	576	64	181	575	91
128	576	64	207	575	93
192	576	64	246	575	93
256	576	64	293	575	93
320	576	64	344	575	93
384	576	64	399	575	91
448	576	64	454	575	91
512	576	64	510	575	91
576	576	64	569	575	91
640	576	64	627	576	91
704	576	64	685	576	91
768	576	64	744	577	91
832	576	64	805	578	89
896	576	64	865	578	89
960	576	64	922	578	89
1023	576	64	981	578	89
0	640	64	192	636	99
64	640	64	199	636	99
128	640	64	222	636	99
192	640	64	259	637	99
256	640	64	303	637	97
320	640	64	353	637	99
384	640	64	406	637	99
448	640	64	460	637	97
512	640	64	516	637	97
576	640	64	574	638	97
640	640	64	632	638	97
704	640	64	689	639	95
768	640	64	748	640	95
832	640	64	808	639	97
896	640	64	868	640	97
960	640	64	925	640	97
1023	640	64	983	640	95
0	704	64	212	698	104
64	704	64	218	698	104
128	704	64	239	698	104
192	704	64	272	698	104
256	704	64	315	698	104
320	704	64	363	699	104
384	704	64	415	699	104
448	704	64	468	699	104
512	704	64	523	700	104
576	704	64	579	700	104
640	704	64	636	699	103
704	704	64	692	699	103
768	704	64	751	701	103
832	704	64	812	701	103
896	704	64	871	701	103
960	704	64	928	702	103
1023	704	64	985	702	103
0	768	64	231	761	109
64	768	64	236	761	109
128	768	64	256	761	109
192	768	64	287	762	109
256	768	64	327	761	109
320	768	64	373	761	109
384	768	64	423	761	109
448	768	64	474	761	109
512	768	64	529	761	109
576	768	64	585	762	109
640	768	64	641	762	109
704	768	64	698	763	109
768	768	64	756	763	109
832	768	64	815	764	108
896	768	64	874	764	108
960	768	64	930	764	108
1023	768	64	989	765	108
0	832	64	250	825	117
64	832	64	255	825	117
128	832	64	273	825	116
192	832	64	302	825	116
256	832	64	340	825	116
320	832	64	384	825	116
384	832	64	432	825	116
448	832	64	483	825	116
512	832	64	536	825	116
576	832	64	592	826	116
640	832	64	647	827	116
704	832	64	703	827	114
768	832	64	761	827	114
832	832	64	820	828	114
896	832	64	878	828	114
960	832	64	935	829	114
1023	832	64	993	829	114
0	896	64	269	887	123
64	896	64	275	887	123
128	896	64	291	887	123
192	896	64	318	887	123
256	896	64	353	887	123
320	896	64	396	888	123
384	896	64	443	888	123
448	896	64	492	888	123
512	896	64	545	888	123
576	896	64	599	889	123
640	896	64	653	889	123
704	896	64	708	888	123
768	896	64	766	889	122
832	896	64	824	890	122
896	896	64	883	890	122
960	896	64	939	891	122
1023	896	64	996	890	122
0	960	64	290	949	130
64	960	64	294	949	130
128	960	64	309	949	130
192	960	64	334	949	130
256	960	64	368	948	130
320	960	64	408	948	130
384	960	64	454	949	129
448	960	64	502	949	129
512	960	64	552	948	129
576	960	64	607	949	129
640	960	64	659	949	129
704	960	64	715	949	129
768	960	64	772	950	129
832	960	64	829	950	129
896	960	64	888	952	129
960	960	64	944	951	129
1023	960	64	1001	951	128
0	1023	64	308	1009	137
64	1023	64	312	1009	137
128	1023	64	326	1009	137
192	1023	64	350	1009	137
256	1023	64	382	1010	137
320	1023	64	421	1010	137
384	1023	64	464	1010	137
448	1023	64	511	1010	136
512	1023	64	562	1010	136
576	1023	64	615	1011	137
640	1023	64	667	1011	136
704	1023	64	722	1012	137
768	1023	64	779	1011	137
832	1023	64	835	1011	137
896	1023	64	893	1012	134
960	1023	64	949	1013	134
1023	1023	64	1005	1013	136
0	0	128	23	0	126
64	0	128	69	0	126
128	0	128	126	0	126
192	0	128	188	0	126
256	0	128	250	23	128
320	0	128	311	23	128
384	0	128	371	32	128
448	0	128	431	38	128
512	0	128	490	44	128
576	0	128	549	48	126
640	0	128	611	53	126
704	0	128	669	57	126
768	0	128	729	60	126
832	0	128	793	66	126
896	0	128	852	72	126
960	0	128	912	77	126
1023	0	128	971	80	126
0	64	128	32	63	128
64	64	128	69	63	128
128	64	128	128	63	128
192	64	128	188	66	128
256	64	128	250	66	128
320	64	128	311	69	128
384	64	128	371	72	128
448	64	128	431	72	128
512	64	128	490	75	128
576	64	128	550	77	128
640	64	128	611	82	126
704	64	128	670	85	126
768	64	128	730	87	126
832	64	128	793	91	126
896	64	128	852	93	126
960	64	128	912	97	126
1023	64	128	971	103	126
0	128	128	44	130	128
64	128	128	77	130	128
128	128	128	130	130	128
192	128	128	191	132	128
256	128	128	252	132	128
320	128	128	313	132	128
384	128	128	372	133	128
448	128	128	431	133	128
512	128	128	491	136	128
576	128	128	550	137	128
640	128	128	611	138	128
704	128	128	670	139	128
768	128	128	730	142	128
832	128	128	793	144	126
896	128	128	853	145	126
960	128	128	912	148	126
1023	128	128	972	149	126
0	192	128	63	195	129
64	192	128	87	195	129
128	192	128	136	195	129
192	192	128	193	195	129
256	192	128	254	195	129
320	192	128	314	196	129
384	192	128	373	197	129
448	192	128	432	198	129
512	192	128	492	198	128
576	192	128	552	200	128
640	192	128	613	201	128
704	192	128	671	202	128
768	192	128	731	203	128
832	192	128	794	204	128
896	192	128	854	206	128
960	192	128	913	206	128
1023	192	128	973	209	126
0	256	128	82	260	130
64	256	128	99	260	130
128	256	128	144	260	130
192	256	128	198	260	130
256	256	128	257	260	129
320	256	128	316	261	129
384	256	128	375	261	129
448	256	128	435	262	129
512	256	128	494	263	129
576	256	128	554	264	129
640	256	128	614	264	129
704	256	128	673	265	129
768	256	128	733	267	129
832	256	128	796	267	129
896	256	128	855	269	129
960	256	128	915	269	128
1023	256	128	974	271	128
0	320	128	99	324	133
64	320	128	113	324	133
128	320	128	153	324	133
192	320	128	206	325	133
256	320	128	261	325	133
320	320	128	320	325	132
384	320	128	378	326	132
448	320	128	437	327	130
512	320	128	496	327	130
576	320	128	556	328	130
640	320	128	616	328	132
704	320	128	675	329	132
768	320	128	735	330	132
832	320	128	797	331	132
896	320	128	857	331	132
960	320	128	916	332	132
1023	320	128	975	333	130
0	384	128	117	388	134
64	384	128	129	388	134
128	384	128	165	389	134
192	384	128	213	389	134
256	384	128	267	389	134
320	384	128	325	389	133
384	384	128	383	390	133
448	384	128	441	391	133
512	384	128	499	391	133
576	384	128	559	392	134
640	384	128	618	391	134
704	384	128	676	392	133
768	384	128	736	392	133
832	384	128	798	394	133
896	384	128	858	394	133
960	384	128	917	395	133
1023	384	128	976	396	133
0	448	128	137	451	137
64	448	128	147	451	137
128	448	128	179	451	137
192	448	128	224	451	137
256	448	128	275	451	137
320	448	128	331	451	137
384	448	128	388	451	137
448	448	128	445	451	137
512	448	128	502	452	136
576	448	128	561	452	136
640	448	128	621	453	136
704	448	128	679	453	136
768	448	128	738	453	136
832	448	128	800	454	136
896	448	128	861	455	136
960	448	128	918	455	136
1023	448	128	978	456	134
0	512	128	156	512	139
64	512	128	164	512	139
128	512	128	193	512	139
192	512	128	234	512	139
256	512	128	284	512	139
320	512	128	337	512	139
384	512	128	393	512	139
448	512	128	449	512	139
512	512	128	506	512	139
576	512	128	565	513	138
640	512	128	624	513	138
704	512	128	682	514	138
768	512	128	741	514	138
832	512	128	802	515	138
896	512	128	863	515	138
960	512	128	920	516	138
1023	512	128	979	517	137
0	576	128	175	575	143
64	576	128	182	575	143
128	576	128	208	575	143
192	576	128	247	575	143
256	576	128	294	575	143
320	576	128	345	575	143
384	576	128	399	575	142
448	576	128	454	575	143
512	576	128	511	575	142
576	576	128	569	576	142
640	576	128	627	576	142
704	576	128	685	576	142
768	576	128	744	578	141
832	576	128	805	578	142
896	576	128	865	578	142
960	576	128	922	578	141
1023	576	128	981	579	141
0	640	128	193	637	147
64	640	128	200	637	147
128	640	128	223	637	147
192	640	128	259	637	147
256	640	128	304	637	147
320	640	128	353	637	147
384	640	128	406	637	147
448	640	128	461	637	147
512	640	128	516	637	147
576	640	128	574	638	144
640	640	128	632	638	145
704	640	128	689	639	145
768	640	128	748	640	145
832	640	128	808	640	145
896	640	128	868	640	145
960	640	128	925	640	145
1023	640	128	983	641	145
0	704	128	212	698	150
64	704	128	218	698	150
128	704	128	240	698	150
192	704	128	273	698	150
256	704	128	316	699	150
320	704	128	363	699	150
384	704	128	415	699	150
448	704	128	468	700	150
512	704	128	523	700	150
576	704	128	580	700	150
640	704	128	636	700	149
704	704	128	693	700	149
768	704	128	751	701	149
832	704	128	812	702	149
896	704	128	871	701	149
960	704	128	927	702	149
1023	704	128	986	702	149
0	768	128	232	762	153
64	768	128	237	762	153
128	768	128	256	762	153
192	768	128	288	762	153
256	768	128	328	762	153
320	768	128	373	762	153
384	768	128	423	762	153
448	768	128	475	761	153
512	768	128	529	762	153
576	768	128	585	762	153
640	768	128	641	763	153
704	768	128	698	763	153
768	768	128	756	764	153
832	768	128	815	764	152
896	768	128	874	765	152
960	768	128	930	764	152
1023	768	128	989	765	152
0	832	128	251	825	159
64	832	128	256	825	159
128	832	128	274	825	159
192	832	128	303	825	159
256	832	128	340	825	159
320	832	128	385	825	159
384	832	128	432	825	159
448	832	128	483	825	158
512	832	128	536	825	158
576	832	128	592	826	159
640	832	128	647	827	158
704	832	128	703	827	157
768	832	128	761	828	158
832	832	128	820	829	158
896	832	128	878	828	158
960	832	128	935	829	157
1023	832	128	992	829	158
0	896	128	270	887	163
64	896	128	275	887	163
128	896	128	291	887	163
192	896	128	318	887	163
256	896	128	354	888	163
320	896	128	397	888	163
384	896	128	443	888	163
448	896	128	492	888	163
512	896	128	545	889	163
576	896	128	600	889	163
640	896	128	653	889	163
704	896	128	708	889	163
768	896	128	766	890	162
832	896	128	824	890	162
896	896	128	883	891	162
960	896	128	939	891	162
1023	896	128	996	891	162
0	960	128	290	949	169
64	960	128	294	949	169
128	960	128	309	949	169
192	960	128	334	949	169
256	960	128	368	949	169
320	960	128	409	948	168
384	960	128	454	949	168
448	960	128	502	949	168
512	960	128	553	949	167
576	960	128	607	949	168
640	960	128	660	950	168
704	960	128	715	950	168
768	960	128	772	950	167
832	960	128	829	951	168
896	960	128	888	952	168
960	960	128	944	951	167
1023	960	128	1000	951	166
0	1023	128	309	1009	173
64	1023	128	313	1009	173
128	1023	128	327	1009	173
192	1023	128	350	1009	173
256	1023	128	383	1010	173
320	1023	128	421	1010	173
384	1023	128	465	1010	173
448	1023	128	512	1010	173
512	1023	128	562	1011	173
576	1023	128	615	1011	173
640	1023	128	667	1012	173
704	1023	128	722	1013	173
768	1023	128	779	1012	173
832	1023	128	835	1012	173
896	1023	128	893	1012	172
960	1023	128	949	1013	172
1023	1023	128	1005	1014	172
0	0	192	38	0	190
64	0	192	75	0	190
128	0	192	129	0	190
192	0	192	190	0	190
256	0	192	251	23	191
320	0	192	312	23	191
384	0	192	372	32	190
448	0	192	431	38	190
512	0	192	491	44	190
576	0	192	550	48	190
640	0	192	611	53	190
704	0	192	670	57	190
768	0	192	730	60	191
832	0	192	793	69	191
896	0	192	853	72	191
960	0	192	912	77	190
1023	0	192	971	80	190
0	64	192	44	63	191
64	64	192	75	63	191
128	64	192	130	63	191
192	64	192	191	66	191
256	64	192	252	66	191
320	64	192	312	69	191
384	64	192	372	72	191
448	64	192	431	72	190
512	64	192	491	75	190
576	64	192	550	77	190
640	64	192	611	82	190
704	64	192	670	85	190
768	64	192	730	87	191
832	64	192	793	91	191
896	64	192	853	93	191
960	64	192	912	99	191
1023	64	192	971	103	190
0	128	192	53	130	191
64	128	192	82	130	191
128	128	192	133	130	191
192	128	192	193	132	191
256	128	192	253	132	191
320	128	192	314	132	191
384	128	192	373	133	191
448	128	192	432	133	191
512	128	192	491	136	191
576	128	192	551	137	191
640	128	192	612	138	191
704	128	192	671	139	190
768	128	192	730	142	191
832	128	192	793	144	191
896	128	192	853	145	191
960	128	192	913	148	191
1023	128	192	972	151	191
0	192	192	69	195	192
64	192	192	91	195	192
128	192	192	138	195	192
192	192	192	195	195	191
256	192	192	255	196	191
320	192	192	315	196	191
384	192	192	374	197	191
448	192	192	433	198	191
512	192	192	492	199	191
576	192	192	552	200	191
640	192	192	613	201	191
704	192	192	672	202	191
768	192	192	732	203	192
832	192	192	794	205	192
896	192	192	854	206	192
960	192	192	913	207	191
1023	192	192	973	209	191
0	256	192	87	261	192
64	256	192	103	261	192
128	256	192	147	261	192
192	256	192	200	261	192
256	256	192	258	261	192
320	256	192	317	261	192
384	256	192	376	261	192
448	256	192	435	262	192
512	256	192	494	263	192
576	256	192	554	264	192
640	256	192	614	264	192
704	256	192	673	266	192
768	256	192	733	267	192
832	256	192	795	268	193
896	256	192	856	269	192
960	256	192	915	270	192
1023	256	192	974	271	192
0	320	192	103	325	193
64	320	192	117	325	193
128	320	192	156	325	193
192	320	192	207	325	193
256	320	192	262	325	193
320	320	192	321	325	193
384	320	192	379	326	193
448	320	192	438	327	193
512	320	192	497	327	193
576	320	192	556	328	193
640	320	192	616	328	193
704	320	192	675	329	193
768	320	192	735	330	193
832	320	192	797	331	193
896	320	192	857	331	193
960	320	192	916	332	193
1023	320	192	975	333	193
0	384	192	120	389	195
64	384	192	132	389	195
128	384	192	167	389	195
192	384	192	215	389	195
256	384	192	269	389	195
320	384	192	325	389	195
384	384	192	384	390	195
448	384	192	441	391	195
512	384	192	500	391	195
576	384	192	559	392	194
640	384	192	618	392	194
704	384	192	677	392	194
768	384	192	736	393	194
832	384	192	798	394	194
896	384	192	858	394	194
960	384	192	917	395	194
1023	384	192	976	396	194
0	448	192	139	451	198
64	448	192	149	451	198
128	448	192	180	451	198
192	448	192	225	451	198
256	448	192	276	451	197
320	448	192	331	451	196
384	448	192	388	452	196
448	448	192	445	452	196
512	448	192	503	452	196
576	448	192	562	453	197
640	448	192	621	453	197
704	448	192	679	454	197
768	448	192	738	454	197
832	448	192	800	455	197
896	448	192	860	455	197
960	448	192	918	456	196
1023	448	192	977	457	196
0	512	192	158	512	199
64	512	192	166	512	199
128	512	192	194	512	199
192	512	192	236	512	199
256	512	192	285	512	199
320	512	192	338	513	198
384	512	192	393	512	198
448	512	192	450	513	198
512	512	192	507	513	198
576	512	192	565	513	198
640	512	192	625	514	198
704	512	192	682	514	198
768	512	192	741	515	198
832	512	192	802	515	198
896	512	192	862	516	198
960	512	192	920	516	198
1023	512	192	979	517	198
0	576	192	177	575	202
64	576	192	184	575	202
128	576	192	209	575	202
192	576	192	248	575	202
256	576	192	295	575	202
320	576	192	346	576	202
384	576	192	400	575	201
448	576	192	455	576	202
512	576	192	511	576	201
576	576	192	569	576	201
640	576	192	628	577	200
704	576	192	685	577	200
768	576	192	744	578	200
832	576	192	805	578	201
896	576	192	865	579	201
960	576	192	922	579	201
1023	576	192	980	579	200
0	640	192	195	637	204
64	640	192	202	637	204
128	640	192	225	637	204
192	640	192	261	637	204
256	640	192	305	637	204
320	640	192	354	637	204
384	640	192	407	637	202
448	640	192	461	638	202
512	640	192	517	638	203
576	640	192	574	638	202
640	640	192	632	639	202
704	640	192	689	640	203
768	640	192	747	640	203
832	640	192	808	641	203
896	640	192	868	641	203
960	640	192	924	641	202
1023	640	192	983	642	202
0	704	192	214	699	206
64	704	192	220	699	206
128	704	192	241	699	206
192	704	192	274	699	206
256	704	192	317	699	206
320	704	192	364	699	206
384	704	192	416	700	206
448	704	192	468	700	206
512	704	192	524	700	206
576	704	192	580	700	206
640	704	192	636	700	206
704	704	192	693	701	206
768	704	192	752	702	206
832	704	192	812	703	206
896	704	192	870	702	206
960	704	192	927	703	206
1023	704	192	986	703	205
0	768	192	233	762	209
64	768	192	238	762	209
128	768	192	258	762	209
192	768	192	289	762	209
256	768	192	329	762	209
320	768	192	374	762	209
384	768	192	424	762	209
448	768	192	475	762	209
512	768	192	530	762	209
576	768	192	586	763	209
640	768	192	641	763	209
704	768	192	698	764	208
768	768	192	756	764	208
832	768	192	815	765	208
896	768	192	874	765	208
960	768	192	930	765	209
1023	768	192	988	766	208
0	832	192	252	826	212
64	832	192	258	826	212
128	832	192	275	826	212
192	832	192	304	826	212
256	832	192	341	826	212
320	832	192	385	826	212
384	832	192	433	826	212
448	832	192	483	826	212
512	832	192	536	826	211
576	832	192	592	827	212
640	832	192	647	827	211
704	832	192	703	828	212
768	832	192	761	828	212
832	832	192	820	829	212
896	832	192	878	829	212
960	832	192	934	829	212
1023	832	192	992	830	211
0	896	192	271	888	216
64	896	192	276	888	216
128	896	192	292	888	216
192	896	192	319	888	215
256	896	192	355	888	215
320	896	192	397	888	215
384	896	192	443	888	215
448	896	192	492	889	215
512	896	192	545	889	215
576	896	192	600	890	215
640	896	192	653	890	215
704	896	192	708	890	215
768	896	192	766	890	215
832	896	192	824	891	215
896	896	192	883	891	215
960	896	192	939	892	215
1023	896	192	996	892	215
0	960	192	291	949	219
64	960	192	295	949	219
128	960	192	310	949	219
192	960	192	335	949	219
256	960	192	369	949	219
320	960	192	409	949	219
384	960	192	454	950	219
448	960	192	503	950	219
512	960	192	553	950	219
576	960	192	607	950	219
640	960	192	660	951	219
704	960	192	715	951	219
768	960	192	772	951	219
832	960	192	829	951	219
896	960	192	888	952	218
960	960	192	944	952	218
1023	960	192	1000	952	218
0	1023	192	310	1010	223
64	1023	192	314	1010	223
128	1023	192	327	1010	223
192	1023	192	351	1010	223
256	1023	192	384	1010	223
320	1023	192	422	1010	223
384	1023	192	465	1011	223
448	1023	192	512	1011	223
512	1023	192	562	1011	223
576	1023	192	615	1012	223
640	1023	192	667	1012	223
