448	1023	0	494	990	153
512	1023	0	545	990	152
576	1023	0	602	990	152
640	1023	0	653	990	152
704	1023	0	708	990	152
768	1023	0	766	990	152
832	1023	0	824	990	152
896	1023	0	882	991	152
960	1023	0	941	992	151
1023	1023	0	997	992	151
0	0	64	0	0	60
64	0	64	60	0	60
128	0	64	125	23	60
192	0	64	188	23	60
256	0	64	250	32	60
320	0	64	313	32	60
384	0	64	376	44	60
448	0	64	437	48	60
512	0	64	497	53	60
576	0	64	556	60	60
640	0	64	619	66	60
704	0	64	676	75	60
768	0	64	736	82	57
832	0	64	800	89	57
896	0	64	859	95	57
960	0	64	920	101	57
1023	0	64	979	108	57
0	64	64	23	63	63
64	64	64	63	63	63
128	64	64	126	63	60
192	64	64	188	66	60
256	64	64	250	66	60
320	64	64	314	69	60
384	64	64	376	72	60
448	64	64	437	77	60
512	64	64	496	82	60
576	64	64	556	87	60
640	64	64	619	91	60
704	64	64	676	95	60
768	64	64	736	99	60
832	64	64	800	106	60
896	64	64	859	109	57
960	64	64	920	116	57
1023	64	64	979	122	57
0	128	64	32	125	66
64	128	64	72	125	66
128	128	64	128	125	66
192	128	64	189	126	63
256	128	64	252	126	63
320	128	64	314	128	63
384	128	64	376	129	63
448	128	64	438	132	63
512	128	64	497	133	60
576	128	64	556	137	60
640	128	64	619	139	60
704	128	64	676	142	60
768	128	64	736	145	60
832	128	64	800	149	60
896	128	64	859	152	60
960	128	64	919	156	60
1023	128	64	979	160	60
0	192	64	48	187	69
64	192	64	80	187	69
128	192	64	132	187	69
192	192	64	191	188	69
256	192	64	253	188	66
320	192	64	315	189	66
384	192	64	377	191	63
448	192	64	438	192	63
512	192	64	497	193	63
576	192	64	556	195	63
640	192	64	619	197	63
704	192	64	675	198	63
768	192	64	735	201	63
832	192	64	799	204	63
896	192	64	859	206	63
960	192	64	919	208	63
1023	192	64	979	212	60
0	256	64	66	248	72
64	256	64	89	248	72
128	256	64	138	250	72
192	256	64	195	250	72
256	256	64	255	251	69
320	256	64	316	252	69
384	256	64	379	252	69
448	256	64	438	253	69
512	256	64	497	255	69
576	256	64	556	256	69
640	256	64	618	257	69
704	256	64	675	258	66
768	256	64	734	260	66
832	256	64	798	262	66
896	256	64	858	263	66
960	256	64	919	265	66
1023	256	64	978	268	66
0	320	64	85	311	77
64	320	64	103	312	77
128	320	64	145	312	77
192	320	64	199	312	77
256	320	64	258	313	77
320	320	64	318	314	75
384	320	64	380	314	75
448	320	64	439	315	75
512	320	64	497	317	75
576	320	64	556	317	72
640	320	64	618	318	72
704	320	64	675	319	72
768	320	64	734	320	72
832	320	64	798	322	72
896	320	64	858	323	72
960	320	64	918	325	72
1023	320	64	978	327	72
0	384	64	101	374	82
64	384	64	116	374	82
128	384	64	155	374	82
192	384	64	206	375	82
256	384	64	263	375	82
320	384	64	322	376	80
384	384	64	383	377	80
448	384	64	441	378	80
512	384	64	499	379	80
576	384	64	558	379	80
640	384	64	619	380	80
704	384	64	675	381	80
768	384	64	735	382	77
832	384	64	798	383	77
896	384	64	858	384	77
960	384	64	918	385	77
1023	384	64	978	387	77
0	448	64	116	435	89
64	448	64	129	435	89
128	448	64	165	435	89
192	448	64	213	436	89
256	448	64	268	437	89
320	448	64	326	438	89
384	448	64	386	438	89
448	448	64	444	439	89
512	448	64	501	439	89
576	448	64	559	439	89
640	448	64	620	440	89
704	448	64	676	441	85
768	448	64	735	442	85
832	448	64	799	443	85
896	448	64	858	443	85
960	448	64	919	444	85
1023	448	64	978	445	85
0	512	64	133	496	95
64	512	64	143	496	95
128	512	64	177	497	95
192	512	64	222	497	95
256	512	64	274	498	95
320	512	64	331	498	95
384	512	64	391	499	95
448	512	64	447	500	95
512	512	64	504	500	95
576	512	64	562	500	95
640	512	64	622	501	95
704	512	64	678	502	93
768	512	64	737	502	95
832	512	64	800	503	93
896	512	64	859	503	91
960	512	64	920	504	91
1023	512	64	979	505	91
0	576	64	150	558	103
64	576	64	160	559	103
128	576	64	188	559	103
192	576	64	232	559	103
256	576	64	282	560	103
320	576	64	337	561	103
384	576	64	395	561	103
448	576	64	451	561	103
512	576	64	507	562	103
576	576	64	565	562	103
640	576	64	624	562	103
704	576	64	680	563	103
768	576	64	739	564	103
832	576	64	801	564	99
896	576	64	860	564	99
960	576	64	921	565	99
1023	576	64	980	566	99
0	640	64	167	620	113
64	640	64	175	620	113
128	640	64	202	621	111
192	640	64	242	621	111
256	640	64	290	622	111
320	640	64	344	622	111
384	640	64	401	622	109
448	640	64	455	623	109
512	640	64	511	623	109
576	640	64	569	623	109
640	640	64	627	624	109
704	640	64	683	624	109
768	640	64	741	625	109
832	640	64	803	624	108
896	640	64	862	625	108
960	640	64	922	626	108
1023	640	64	981	626	108
0	704	64	184	681	120
64	704	64	191	681	120
128	704	64	215	682	120
192	704	64	253	682	119
256	704	64	300	683	119
320	704	64	352	683	119
384	704	64	407	683	119
448	704	64	461	684	119
512	704	64	516	684	117
576	704	64	573	684	117
640	704	64	630	684	117
704	704	64	685	684	117
768	704	64	744	685	117
832	704	64	805	685	117
896	704	64	864	685	116
960	704	64	924	686	116
1023	704	64	982	687	117
0	768	64	201	743	128
64	768	64	207	743	128
128	768	64	230	744	128
192	768	64	265	744	128
256	768	64	310	745	128
320	768	64	361	745	126
384	768	64	414	745	126
448	768	64	466	745	126
512	768	64	520	745	126
576	768	64	578	746	126
640	768	64	634	746	126
704	768	64	689	746	126
768	768	64	748	747	126
832	768	64	808	746	126
896	768	64	867	747	125
960	768	64	927	748	125
1023	768	64	985	749	125
0	832	64	218	807	136
64	832	64	223	807	136
128	832	64	245	807	136
192	832	64	277	808	136
256	832	64	320	808	136
320	832	64	369	808	136
384	832	64	421	808	136
448	832	64	473	808	134
512	832	64	526	808	134
576	832	64	584	809	134
640	832	64	639	809	134
704	832	64	694	809	134
768	832	64	752	809	134
832	832	64	812	809	136
896	832	64	870	810	136
960	832	64	930	810	133
1023	832	64	988	812	133
0	896	64	235	869	144
64	896	64	240	869	144
128	896	64	259	869	144
192	896	64	290	869	144
256	896	64	331	869	144
320	896	64	379	870	144
384	896	64	429	870	144
448	896	64	479	869	144
512	896	64	532	869	143
576	896	64	589	869	143
640	896	64	643	870	143
704	896	64	698	871	143
768	896	64	756	870	143
832	896	64	815	871	143
896	896	64	874	871	143
960	896	64	933	872	143
1023	896	64	990	872	143
0	960	64	252	930	155
64	960	64	257	930	155
128	960	64	274	930	155
192	960	64	304	930	155
256	960	64	343	930	155
320	960	64	389	930	155
384	960	64	436	930	152
448	960	64	486	929	152
512	960	64	538	930	152
576	960	64	595	930	152
640	960	64	647	930	152
704	960	64	703	930	152
768	960	64	761	930	152
832	960	64	820	931	152
896	960	64	878	931	152
960	960	64	936	931	152
1023	960	64	993	932	152
0	1023	64	269	990	163
64	1023	64	273	990	163
128	1023	64	290	990	163
192	1023	64	318	990	163
256	1023	64	355	990	163
320	1023	64	400	990	162
384	1023	64	445	990	162
448	1023	64	494	990	162
512	1023	64	545	990	162
576	1023	64	602	990	161
640	1023	64	653	990	161
704	1023	64	708	990	161
768	1023	64	766	990	161
832	1023	64	823	991	161
896	1023	64	881	991	161
960	1023	64	940	992	161
1023	1023	64	997	992	160
0	0	128	0	23	123
64	0	128	63	23	123
128	0	128	125	23	123
192	0	128	188	32	123
256	0	128	250	32	122
320	0	128	313	38	122
384	0	128	376	44	122
448	0	128	437	53	122
512	0	128	496	60	122
576	0	128	556	66	122
640	0	128	619	72	122
704	0	128	676	77	122
768	0	128	735	85	122
832	0	128	799	91	120
896	0	128	858	97	120
960	0	128	919	103	120
1023	0	128	978	109	120
0	64	128	23	66	123
64	64	128	63	66	123
128	64	128	126	66	123
192	64	128	188	69	123
256	64	128	250	69	122
320	64	128	313	72	122
384	64	128	376	75	122
448	64	128	437	80	122
512	64	128	496	82	122
576	64	128	556	87	122
640	64	128	619	91	122
704	64	128	675	97	122
768	64	128	735	103	122
832	64	128	799	108	122
896	64	128	858	113	120
960	64	128	919	117	120
1023	64	128	978	123	120
0	128	128	38	126	125
64	128	128	72	126	125
128	128	128	129	126	125
192	128	128	189	128	125
256	128	128	251	128	123
320	128	128	314	129	123
384	128	128	376	130	123
448	128	128	437	133	123
512	128	128	496	136	123
576	128	128	556	138	122
640	128	128	619	141	122
704	128	128	675	143	122
768	128	128	735	147	122
832	128	128	799	150	122
896	128	128	858	155	122
960	128	128	919	158	122
1023	128	128	978	162	122
0	192	128	53	188	126
64	192	128	80	188	126
128	192	128	133	188	125
192	192	128	191	188	125
256	192	128	253	189	125
320	192	128	315	190	125
384	192	128	377	191	125
448	192	128	437	193	123
512	192	128	496	194	123
576	192	128	556	196	123
640	192	128	618	198	123
704	192	128	675	199	123
768	192	128	735	202	123
832	192	128	798	204	123
896	192	128	858	207	123
960	192	128	918	209	123
1023	192	128	978	212	123
0	256	128	66	250	128
64	256	128	91	250	128
128	256	128	138	250	128
192	256	128	195	251	128
256	256	128	255	251	126
320	256	128	316	252	126
384	256	128	378	253	126
448	256	128	438	255	126
512	256	128	496	255	126
576	256	128	556	257	126
640	256	128	618	258	126
704	256	128	674	259	126
768	256	128	734	261	125
832	256	128	798	263	125
896	256	128	857	265	125
960	256	128	918	266	125
1023	256	128	978	269	125
0	320	128	85	312	130
64	320	128	103	312	130
128	320	128	145	313	130
192	320	128	199	313	130
256	320	128	258	314	129
320	320	128	318	314	129
384	320	128	380	315	129
448	320	128	439	316	129
512	320	128	497	317	129
576	320	128	556	318	129
640	320	128	617	319	128
704	320	128	674	320	128
768	320	128	733	321	128
832	320	128	797	323	128
896	320	128	857	324	128
960	320	128	918	326	128
1023	320	128	978	327	128
0	384	128	103	375	133
64	384	128	116	375	133
128	384	128	156	375	133
192	384	128	206	376	133
256	384	128	262	376	133
320	384	128	322	377	132
384	384	128	382	378	132
448	384	128	441	378	132
512	384	128	498	379	132
576	384	128	557	380	132
640	384	128	618	381	132
704	384	128	675	382	132
768	384	128	734	383	132
832	384	128	798	384	130
896	384	128	857	385	130
960	384	128	917	386	130
1023	384	128	978	388	130
0	448	128	116	436	137
64	448	128	130	436	137
128	448	128	165	436	137
192	448	128	213	437	137
256	448	128	268	438	137
320	448	128	326	438	136
384	448	128	386	439	136
448	448	128	443	439	136
512	448	128	501	440	136
576	448	128	559	440	136
640	448	128	620	441	136
704	448	128	676	442	134
768	448	128	735	443	134
832	448	128	798	443	134
896	448	128	858	444	134
960	448	128	918	445	134
1023	448	128	978	446	134
0	512	128	133	497	142
64	512	128	144	497	141
128	512	128	177	498	141
192	512	128	223	498	141
256	512	128	275	499	141
320	512	128	331	500	139
384	512	128	390	500	139
448	512	128	447	501	139
512	512	128	504	501	139
576	512	128	562	501	139
640	512	128	621	502	139
704	512	128	678	503	139
768	512	128	736	503	139
832	512	128	799	504	139
896	512	128	859	504	138
960	512	128	919	505	138
1023	512	128	978	506	138
0	576	128	150	559	147
64	576	128	159	560	147
128	576	128	189	560	145
192	576	128	232	560	145
256	576	128	282	561	145
320	576	128	337	561	144
384	576	128	395	562	144
448	576	128	451	562	144
512	576	128	507	562	144
576	576	128	565	563	144
640	576	128	624	563	144
704	576	128	680	564	144
768	576	128	738	564	144
832	576	128	801	565	144
896	576	128	860	565	143
960	576	128	920	566	143
1023	576	128	979	567	143
0	640	128	167	621	152
64	640	128	175	621	152
128	640	128	202	621	152
192	640	128	242	622	151
256	640	128	290	623	151
320	640	128	344	623	151
384	640	128	400	623	150
448	640	128	455	623	150
512	640	128	511	624	149
576	640	128	568	624	149
640	640	128	627	625	149
704	640	128	682	625	149
768	640	128	740	625	149
832	640	128	802	625	149
896	640	128	861	625	149
960	640	128	921	627	149
1023	640	128	980	627	149
0	704	128	184	682	158
64	704	128	191	682	158
128	704	128	215	682	158
192	704	128	253	683	158
256	704	128	300	684	157
320	704	128	352	684	157
384	704	128	407	684	157
448	704	128	461	685	156
512	704	128	515	685	155
576	704	128	573	685	155
640	704	128	630	685	155
704	704	128	685	685	155
768	704	128	743	686	155
832	704	128	805	686	155
896	704	128	863	686	155
960	704	128	923	687	155
1023	704	128	981	688	155
0	768	128	201	744	163
64	768	128	207	744	163
128	768	128	230	745	163
192	768	128	265	745	163
256	768	128	309	746	163
320	768	128	360	746	162
384	768	128	413	746	162
448	768	128	466	746	162
512	768	128	520	746	162
576	768	128	578	746	161
640	768	128	634	747	161
704	768	128	689	747	161
768	768	128	747	748	161
832	768	128	807	747	161
896	768	128	866	748	161
960	768	128	926	749	161
1023	768	128	985	750	161
0	832	128	218	808	171
64	832	128	224	808	171
128	832	128	244	808	169
192	832	128	277	808	169
256	832	128	320	808	169
320	832	128	369	809	169
384	832	128	421	809	169
448	832	128	472	809	168
512	832	128	526	809	168
576	832	128	583	810	168
640	832	128	638	810	168
704	832	128	693	810	168
768	832	128	751	810	167
832	832	128	811	810	167
896	832	128	870	810	167
960	832	128	929	811	167
1023	832	128	987	813	167
0	896	128	235	869	177
64	896	128	240	869	177
128	896	128	259	870	177
192	896	128	290	870	176
256	896	128	331	870	176
320	896	128	379	870	176
384	896	128	428	870	175
448	896	128	478	870	175
512	896	128	531	870	175
576	896	128	588	870	175
640	896	128	643	871	175
704	896	128	698	872	175
768	896	128	755	871	175
832	896	128	815	871	175
896	896	128	874	872	175
960	896	128	932	873	174
1023	896	128	989	873	173
0	960	128	252	930	185
64	960	128	257	930	185
128	960	128	274	930	185
192	960	128	304	931	184
256	960	128	343	930	184
320	960	128	389	930	184
384	960	128	436	930	183
448	960	128	485	930	183
512	960	128	538	930	182
576	960	128	594	930	182
640	960	128	647	931	182
704	960	128	702	931	182
768	960	128	760	931	182
832	960	128	819	932	182
896	960	128	877	932	182
960	960	128	936	932	182
1023	960	128	992	933	181
0	1023	128	268	991	192
64	1023	128	273	991	192
128	1023	128	290	991	192
192	1023	128	317	991	191
256	1023	128	355	991	191
320	1023	128	399	991	190
384	1023	128	445	991	190
448	1023	128	494	991	190
512	1023	128	545	991	190
576	1023	128	601	991	189
640	1023	128	653	991	190
704	1023	128	707	992	189
768	1023	128	765	991	189
832	1023	128	823	992	189
896	1023	128	881	992	189
960	1023	128	940	993	188
1023	1023	128	996	993	188
0	0	192	23	38	185
64	0	192	63	38	184
128	0	192	126	38	184
192	0	192	188	38	184
256	0	192	250	44	184
320	0	192	313	48	183
384	0	192	376	53	183
448	0	192	436	60	182
512	0	192	495	63	182
576	0	192	555	69	182
640	0	192	618	77	182
704	0	192	675	82	182
768	0	192	734	87	182
832	0	192	798	93	182
896	0	192	858	99	181
960	0	192	918	106	182
1023	0	192	977	113	182
0	64	192	23	72	185
64	64	192	66	72	185
128	64	192	126	72	184
192	64	192	188	72	184
256	64	192	250	75	184
320	64	192	312	77	183
384	64	192	376	80	183
448	64	192	436	82	183
512	64	192	495	87	183
576	64	192	555	91	182
640	64	192	618	95	182
704	64	192	675	101	182
768	64	192	734	104	182
832	64	192	798	109	182
896	64	192	857	116	181
960	64	192	918	120	182
1023	64	192	977	125	182
0	128	192	38	129	185
64	128	192	69	129	185
128	128	192	129	129	185
192	128	192	189	129	185
256	128	192	252	130	184
320	128	192	313	132	183
384	128	192	376	134	183
448	128	192	436	136	183
512	128	192	495	138	183
576	128	192	555	141	183
640	128	192	618	143	183
704	128	192	674	147	183
768	128	192	734	148	183
832	128	192	798	152	183
896	128	192	857	156	182
960	128	192	918	160	182
1023	128	192	977	163	182
0	192	192	53	190	186
64	192	192	80	190	186
128	192	192	133	190	186
192	192	192	192	190	186
256	192	192	253	191	185
320	192	192	314	192	184
384	192	192	377	193	184
448	192	192	437	194	184
512	192	192	495	196	184
576	192	192	555	198	184
640	192	192	617	199	184
704	192	192	674	202	184
768	192	192	733	204	184
832	192	192	797	206	183
896	192	192	857	208	183
960	192	192	917	211	183
1023	192	192	977	214	183
0	256	192	69	252	188
64	256	192	91	252	188
128	256	192	139	252	188
192	256	192	195	252	187
256	256	192	255	253	187
320	256	192	316	254	185
384	256	192	378	255	185
448	256	192	437	256	185
512	256	192	495	257	185
576	256	192	555	259	185
640	256	192	617	260	185
704	256	192	673	261	185
768	256	192	733	263	185
832	256	192	797	264	185
896	256	192	856	266	185
960	256	192	917	268	185
1023	256	192	976	270	184
0	320	192	85	314	188
64	320	192	103	314	188
128	320	192	145	314	188
192	320	192	200	315	188
256	320	192	258	315	188
320	320	192	318	316	187
384	320	192	379	317	187
448	320	192	438	317	187
512	320	192	496	318	187
576	320	192	555	319	187
640	320	192	617	320	187
704	320	192	673	322	187
768	320	192	732	323	187
832	320	192	796	324	186
896	320	192	856	326	186
960	320	192	916	327	186
1023	320	192	976	329	186
0	384	192	103	376	192
64	384	192	116	376	192
128	384	192	155	376	192
192	384	192	206	377	191
256	384	192	262	378	191
320	384	192	321	379	190
384	384	192	382	379	189
448	384	192	440	380	188
512	384	192	498	381	188
576	384	192	556	381	188
640	384	192	617	382	188
704	384	192	673	383	188
768	384	192	733	384	188
832	384	192	796	385	188
896	384	192	856	386	188
960	384	192	916	388	188
1023	384	192	976	389	188
0	448	192	119	437	193
64	448	192	130	438	193
128	448	192	165	438	193
192	448	192	213	438	193
256	448	192	267	439	193
320	448	192	326	440	192
384	448	192	386	441	192
448	448	192	443	441	191
512	448	192	500	441	191
576	448	192	558	442	191
640	448	192	619	443	191
704	448	192	675	444	191
768	448	192	734	444	191
832	448	192	797	445	191
896	448	192	856	446	191
960	448	192	916	447	189
1023	448	192	976	447	189
0	512	192	136	499	197
64	512	192	145	499	197
128	512	192	177	499	196
192	512	192	222	500	196
256	512	192	274	501	195
320	512	192	331	501	195
384	512	192	390	502	195
448	512	192	446	502	194
512	512	192	503	502	194
576	512	192	561	502	194
640	512	192	621	503	194
704	512	192	677	504	194
768	512	192	735	505	194
832	512	192	798	505	193
896	512	192	857	506	193
960	512	192	917	507	193
1023	512	192	977	508	193
0	576	192	150	561	200
64	576	192	159	561	200
128	576	192	188	561	199
192	576	192	232	562	199
256	576	192	282	562	199
320	576	192	337	563	198
384	576	192	395	563	198
448	576	192	450	564	198
512	576	192	506	564	198
576	576	192	564	564	198
640	576	192	623	565	198
704	576	192	678	565	198
768	576	192	737	566	198
832	576	192	799	566	197
896	576	192	858	567	197
960	576	192	919	567	196
1023	576	192	978	568	196
0	640	192	167	622	204
64	640	192	175	623	204
128	640	192	202	623	203
192	640	192	242	624	202
256	640	192	290	624	202
320	640	192	343	624	202
384	640	192	400	624	202
448	640	192	454	625	202
512	640	192	510	625	202
576	640	192	567	626	202
640	640	192	626	626	201
704	640	192	681	627	201
768	640	192	739	627	201
832	640	192	801	627	200
896	640	192	860	627	200
960	640	192	920	628	200
1023	640	192	978	629	200
0	704	192	184	683	207
64	704	192	191	684	207
128	704	192	215	684	207
192	704	192	253	684	207
256	704	192	299	685	206
320	704	192	351	685	206
384	704	192	407	685	206
448	704	192	460	686	206
512	704	192	514	686	206
576	704	192	572	686	206
640	704	192	629	686	206
704	704	192	684	687	206
768	704	192	742	687	206
832	704	192	804	687	204
896	704	192	862	687	204
960	704	192	922	689	204
1023	704	192	980	689	204
0	768	192	200	746	212
64	768	192	207	746	212
128	768	192	230	746	212
192	768	192	265	746	212
256	768	192	309	747	210
320	768	192	360	747	210
384	768	192	413	747	210
448	768	192	465	747	210
512	768	192	519	748	210
576	768	192	577	748	209
640	768	192	633	748	209
704	768	192	688	749	209
768	768	192	746	749	209
832	768	192	806	749	209
896	768	192	865	750	209
960	768	192	925	750	209
1023	768	192	983	752	209
0	832	192	218	809	218
64	832	192	223	809	218
128	832	192	244	809	218
192	832	192	277	810	218
256	832	192	319	810	216
320	832	192	368	810	216
384	832	192	420	810	215
448	832	192	471	811	215
512	832	192	525	811	215
576	832	192	582	811	215
640	832	192	637	811	215
704	832	192	692	811	215
768	832	192	750	812	214
832	832	192	810	812	214
896	832	192	868	812	214
960	832	192	928	813	214
1023	832	192	986	814	214
0	896	192	235	871	223
64	896	192	240	871	223
128	896	192	259	871	223
192	896	192	290	871	222
256	896	192	331	871	222
320	896	192	378	872	222
384	896	192	427	872	221
448	896	192	477	871	221
512	896	192	530	871	221
576	896	192	587	872	221
640	896	192	641	873	221
704	896	192	697	873	221
768	896	192	754	873	220
832	896	192	814	873	220
896	896	192	872	874	220
960	896	192	931	874	220
1023	896	192	988	874	219
0	960	192	251	931	228
64	960	192	256	931	228
128	960	192	274	932	228
192	960	192	303	932	227
256	960	192	342	932	227
320	960	192	388	932	226
384	960	192	435	932	226
448	960	192	485	932	226
512	960	192	537	932	226
576	960	192	593	932	226
640	960	192	646	933	226
704	960	192	701	933	226
768	960	192	759	933	226
832	960	192	818	934	225
896	960	192	876	934	225
960	960	192	934	934	225
1023	960	192	991	935	225
0	1023	192	268	992	234
64	1023	192	273	992	234
128	1023	192	289	992	234
192	1023	192	317	992	233
256	1023	192	355	992	233
320	1023	192	399	992	233
384	1023	192	444	992	232
448	1023	192	492	992	232
512	1023	192	543	992	232
576	1023	192	600	993	232
640	1023	192	651	993	232
704	1023	192	706	993	232
768	1023	192	764	993	231
832	1023	192	822	993	231
896	1023	192	880	994	231
960	1023	192	938	994	230
