960	640	64	951	620	60
1023	640	64	1012	620	60
0	704	64	0	682	63
64	704	64	63	682	63
128	704	64	128	683	63
192	704	64	193	683	63
256	704	64	258	684	63
320	704	64	323	684	60
384	704	64	388	684	60
448	704	64	451	684	60
512	704	64	512	684	60
576	704	64	576	684	60
640	704	64	636	683	60
704	704	64	697	683	60
768	704	64	762	683	60
832	704	64	824	682	60
896	704	64	888	682	60
960	704	64	951	682	60
1023	704	64	1011	682	60
0	768	64	0	745	63
64	768	64	63	745	63
128	768	64	128	745	63
192	768	64	193	746	63
256	768	64	258	746	63
320	768	64	323	747	63
384	768	64	389	746	63
448	768	64	451	746	60
512	768	64	512	746	60
576	768	64	576	746	60
640	768	64	637	746	60
704	768	64	697	745	60
768	768	64	762	745	60
832	768	64	824	744	60
896	768	64	887	744	60
960	768	64	952	744	60
1023	768	64	1013	745	63
0	832	64	0	808	63
64	832	64	63	808	63
128	832	64	128	808	63
192	832	64	194	809	63
256	832	64	259	809	63
320	832	64	324	809	63
384	832	64	389	809	60
448	832	64	452	809	60
512	832	64	513	809	60
576	832	64	577	808	60
640	832	64	638	808	60
704	832	64	699	808	60
768	832	64	763	807	60
832	832	64	824	805	60
896	832	64	888	806	60
960	832	64	952	806	60
1023	832	64	1014	808	63
0	896	64	0	870	63
64	896	64	63	870	63
128	896	64	129	870	63
192	896	64	194	870	63
256	896	64	259	870	63
320	896	64	324	871	63
384	896	64	390	871	63
448	896	64	451	870	63
512	896	64	512	869	63
576	896	64	576	869	63
640	896	64	638	870	63
704	896	64	699	870	63
768	896	64	763	868	63
832	896	64	826	868	63
896	896	64	889	868	63
960	896	64	952	868	63
1023	896	64	1012	868	63
0	960	64	0	931	63
64	960	64	66	931	63
128	960	64	129	931	63
192	960	64	194	931	63
256	960	64	259	932	63
320	960	64	325	931	63
384	960	64	390	931	63
448	960	64	452	930	63
512	960	64	513	930	63
576	960	64	577	930	63
640	960	64	638	929	63
704	960	64	699	929	63
768	960	64	763	929	60
832	960	64	826	929	63
896	960	64	889	928	63
960	960	64	953	929	63
1023	960	64	1014	929	60
0	1023	64	23	993	63
64	1023	64	69	993	63
128	1023	64	130	992	63
192	1023	64	195	992	63
256	1023	64	260	992	63
320	1023	64	325	992	63
384	1023	64	390	992	63
448	1023	64	453	992	63
512	1023	64	514	991	63
576	1023	64	578	991	63
640	1023	64	639	990	63
704	1023	64	700	990	63
768	1023	64	765	990	60
832	1023	64	827	990	60
896	1023	64	890	989	60
960	1023	64	954	990	60
1023	1023	64	1014	990	60
0	0	128	0	0	123
64	0	128	63	0	123
128	0	128	129	0	123
192	0	128	195	0	122
256	0	128	260	0	122
320	0	128	326	0	122
384	0	128	392	0	122
448	0	128	454	0	122
512	0	128	516	0	122
576	0	128	581	0	122
640	0	128	643	0	122
704	0	128	704	0	122
768	0	128	769	0	122
832	0	128	832	0	122
896	0	128	895	0	122
960	0	128	958	0	122
1023	0	128	1019	0	122
0	64	128	0	63	123
64	64	128	63	63	123
128	64	128	129	63	123
192	64	128	195	63	123
256	64	128	260	63	122
320	64	128	326	63	122
384	64	128	392	63	122
448	64	128	454	63	122
512	64	128	516	63	122
576	64	128	581	63	122
640	64	128	642	63	122
704	64	128	704	63	122
768	64	128	769	63	122
832	64	128	832	63	122
896	64	128	895	63	122
960	64	128	958	63	122
1023	64	128	1019	63	122
0	128	128	0	125	123
64	128	128	63	125	123
128	128	128	129	125	123
192	128	128	195	125	123
256	128	128	260	125	122
320	128	128	326	125	122
384	128	128	391	126	122
448	128	128	454	126	122
512	128	128	516	126	122
576	128	128	580	126	122
640	128	128	642	125	122
704	128	128	703	125	122
768	128	128	768	125	122
832	128	128	832	125	122
896	128	128	895	125	122
960	128	128	958	125	122
1023	128	128	1018	125	122
0	192	128	0	188	123
64	192	128	63	188	123
128	192	128	129	188	123
192	192	128	194	188	123
256	192	128	259	188	122
320	192	128	325	188	122
384	192	128	391	188	122
448	192	128	453	189	122
512	192	128	515	189	122
576	192	128	579	189	122
640	192	128	641	189	122
704	192	128	702	188	122
768	192	128	767	188	122
832	192	128	831	188	122
896	192	128	894	188	122
960	192	128	957	188	122
1023	192	128	1017	188	122
0	256	128	0	250	123
64	256	128	63	250	123
128	256	128	129	250	123
192	256	128	194	250	123
256	256	128	259	250	122
320	256	128	324	250	122
384	256	128	390	250	122
448	256	128	452	251	122
512	256	128	514	251	122
576	256	128	578	251	122
640	256	128	639	251	122
704	256	128	701	251	122
768	256	128	765	250	122
832	256	128	829	250	122
896	256	128	893	250	122
960	256	128	956	250	122
1023	256	128	1016	250	122
0	320	128	0	312	123
64	320	128	63	312	123
128	320	128	128	312	123
192	320	128	193	312	123
256	320	128	258	313	122
320	320	128	323	313	122
384	320	128	389	313	122
448	320	128	451	314	122
512	320	128	512	314	122
576	320	128	576	314	122
640	320	128	638	314	122
704	320	128	699	314	122
768	320	128	764	313	122
832	320	128	827	313	122
896	320	128	891	313	120
960	320	128	955	313	122
1023	320	128	1015	312	122
0	384	128	0	374	123
64	384	128	63	374	123
128	384	128	128	374	123
192	384	128	193	375	123
256	384	128	258	375	122
320	384	128	323	376	122
384	384	128	388	376	122
448	384	128	451	376	122
512	384	128	511	376	122
576	384	128	575	376	122
640	384	128	637	376	122
704	384	128	698	376	122
768	384	128	763	376	122
832	384	128	826	375	122
896	384	128	889	375	120
960	384	128	954	375	122
1023	384	128	1014	375	122
0	448	128	0	436	123
64	448	128	63	436	123
128	448	128	128	436	123
192	448	128	193	437	123
256	448	128	257	437	122
320	448	128	322	438	122
384	448	128	388	438	122
448	448	128	450	438	122
512	448	128	511	438	122
576	448	128	575	438	122
640	448	128	636	438	122
704	448	128	697	438	122
768	448	128	762	437	122
832	448	128	825	437	122
896	448	128	888	437	122
960	448	128	953	437	120
1023	448	128	1014	437	122
0	512	128	0	498	123
64	512	128	63	498	123
128	512	128	128	498	123
192	512	128	193	498	123
256	512	128	257	499	122
320	512	128	322	499	122
384	512	128	388	500	122
448	512	128	450	500	122
512	512	128	511	499	122
576	512	128	575	499	122
640	512	128	636	499	122
704	512	128	697	499	122
768	512	128	761	499	122
832	512	128	824	498	122
896	512	128	888	498	122
960	512	128	952	498	122
1023	512	128	1013	498	122
0	576	128	0	560	123
64	576	128	63	560	123
128	576	128	128	560	123
192	576	128	193	560	123
256	576	128	257	561	122
320	576	128	322	561	122
384	576	128	388	561	122
448	576	128	450	561	122
512	576	128	511	561	122
576	576	128	575	561	122
640	576	128	635	561	122
704	576	128	696	561	122
768	576	128	761	561	122
832	576	128	823	559	120
896	576	128	888	560	122
960	576	128	952	560	120
1023	576	128	1013	560	122
0	640	128	0	621	123
64	640	128	63	621	123
128	640	128	128	622	123
192	640	128	193	622	123
256	640	128	258	623	122
320	640	128	322	623	122
384	640	128	388	623	122
448	640	128	450	623	122
512	640	128	510	623	122
576	640	128	575	623	122
640	640	128	636	623	122
704	640	128	697	623	122
768	640	128	760	622	122
832	640	128	823	621	120
896	640	128	887	622	122
960	640	128	951	621	120
1023	640	128	1011	621	122
0	704	128	0	683	123
64	704	128	63	683	123
128	704	128	128	683	123
192	704	128	193	683	123
256	704	128	258	684	123
320	704	128	323	685	122
384	704	128	388	684	122
448	704	128	450	685	122
512	704	128	511	685	122
576	704	128	575	685	122
640	704	128	636	684	122
704	704	128	696	684	122
768	704	128	761	684	122
832	704	128	823	683	122
896	704	128	887	683	122
960	704	128	950	682	122
1023	704	128	1011	682	122
0	768	128	0	746	123
64	768	128	63	746	123
128	768	128	128	746	123
192	768	128	193	746	123
256	768	128	258	747	123
320	768	128	323	747	122
384	768	128	388	747	122
448	768	128	451	747	122
512	768	128	511	747	122
576	768	128	576	747	122
640	768	128	637	747	122
704	768	128	697	746	122
768	768	128	761	746	122
832	768	128	823	744	122
896	768	128	887	745	122
960	768	128	951	745	122
1023	768	128	1012	746	122
0	832	128	0	809	123
64	832	128	63	809	123
128	832	128	128	809	123
192	832	128	193	809	123
256	832	128	258	809	123
320	832	128	324	810	122
384	832	128	389	810	122
448	832	128	451	810	122
512	832	128	512	809	122
576	832	128	577	809	122
640	832	128	637	809	122
704	832	128	698	808	122
768	832	128	762	808	122
832	832	128	824	806	122
896	832	128	888	807	122
960	832	128	951	807	122
1023	832	128	1013	808	122
0	896	128	0	870	123
64	896	128	63	870	123
128	896	128	128	871	123
192	896	128	193	871	123
256	896	128	259	871	123
320	896	128	324	871	122
384	896	128	389	871	122
448	896	128	451	871	122
512	896	128	512	870	122
576	896	128	576	869	122
640	896	128	638	870	122
704	896	128	699	871	122
768	896	128	762	869	122
832	896	128	825	869	122
896	896	128	888	869	122
960	896	128	951	868	122
1023	896	128	1011	869	122
0	960	128	0	932	125
64	960	128	66	932	125
128	960	128	129	932	123
192	960	128	194	932	123
256	960	128	259	932	123
320	960	128	324	932	122
384	960	128	389	931	122
448	960	128	451	931	122
512	960	128	512	931	122
576	960	128	577	930	122
640	960	128	638	930	122
704	960	128	698	930	122
768	960	128	763	929	122
832	960	128	826	930	122
896	960	128	888	929	122
960	960	128	953	929	122
1023	960	128	1013	930	122
0	1023	128	23	993	125
64	1023	128	69	993	125
128	1023	128	130	993	125
192	1023	128	195	993	123
256	1023	128	259	993	123
320	1023	128	325	993	123
384	1023	128	390	992	123
448	1023	128	452	992	122
512	1023	128	513	992	122
576	1023	128	577	991	122
640	1023	128	638	991	122
704	1023	128	699	991	122
768	1023	128	764	991	122
832	1023	128	827	991	122
896	1023	128	889	990	122
960	1023	128	953	991	122
1023	1023	128	1014	991	122
0	0	192	0	0	182
64	0	192	63	0	182
128	0	192	129	0	181
192	0	192	195	0	181
256	0	192	260	0	181
320	0	192	326	0	180
384	0	192	391	0	180
448	0	192	453	0	180
512	0	192	515	0	180
576	0	192	580	0	181
640	0	192	642	0	181
704	0	192	703	0	180
768	0	192	768	0	180
832	0	192	831	0	180
896	0	192	894	0	180
960	0	192	957	0	180
1023	0	192	1018	0	180
0	64	192	0	63	183
64	64	192	63	63	182
128	64	192	129	63	182
192	64	192	195	63	181
256	64	192	260	63	181
320	64	192	326	63	180
384	64	192	391	63	180
448	64	192	453	63	180
512	64	192	515	63	180
576	64	192	580	63	180
640	64	192	642	63	180
704	64	192	703	63	180
768	64	192	767	63	180
832	64	192	831	63	180
896	64	192	894	63	180
960	64	192	957	63	180
1023	64	192	1018	63	180
0	128	192	0	125	183
64	128	192	63	125	182
128	128	192	129	125	182
192	128	192	194	125	181
256	128	192	259	125	181
320	128	192	325	126	180
384	128	192	390	126	180
448	128	192	453	126	180
512	128	192	515	126	180
576	128	192	579	126	180
640	128	192	641	126	180
704	128	192	702	126	180
768	128	192	767	125	180
832	128	192	830	125	180
896	128	192	893	125	180
960	128	192	957	125	180
1023	128	192	1017	125	180
0	192	192	0	188	183
64	192	192	63	188	182
128	192	192	129	188	182
192	192	192	194	188	182
256	192	192	259	188	181
320	192	192	324	189	180
384	192	192	390	189	180
448	192	192	452	189	180
512	192	192	514	189	180
576	192	192	578	189	180
640	192	192	640	189	180
704	192	192	701	189	180
768	192	192	766	189	180
832	192	192	829	189	180
896	192	192	893	189	180
960	192	192	956	188	180
1023	192	192	1017	188	180
0	256	192	0	250	183
64	256	192	63	250	183
128	256	192	128	250	182
192	256	192	193	250	182
256	256	192	258	251	181
320	256	192	323	251	180
384	256	192	389	251	180
448	256	192	451	252	180
512	256	192	512	252	180
576	256	192	577	252	180
640	256	192	638	252	180
704	256	192	700	252	180
768	256	192	764	252	180
832	256	192	828	251	180
896	256	192	891	251	179
960	256	192	955	251	180
1023	256	192	1015	250	180
0	320	192	0	312	183
64	320	192	63	312	182
128	320	192	128	313	182
192	320	192	193	313	181
256	320	192	258	313	181
320	320	192	323	314	180
384	320	192	388	314	180
448	320	192	450	314	180
512	320	192	511	314	180
576	320	192	575	314	180
640	320	192	637	315	180
704	320	192	698	315	179
768	320	192	762	314	179
832	320	192	826	314	179
896	320	192	890	314	179
960	320	192	954	314	179
1023	320	192	1014	313	179
0	384	192	0	375	183
64	384	192	63	375	183
128	384	192	128	375	182
192	384	192	193	375	182
256	384	192	257	376	181
320	384	192	322	376	180
384	384	192	388	377	180
448	384	192	450	377	180
512	384	192	511	377	180
576	384	192	575	377	180
640	384	192	636	376	180
704	384	192	697	377	180
768	384	192	762	376	179
832	384	192	825	376	179
896	384	192	888	376	179
960	384	192	953	376	179
1023	384	192	1013	376	179
0	448	192	0	437	183
64	448	192	63	437	182
128	448	192	128	437	182
192	448	192	193	438	182
256	448	192	257	438	181
320	448	192	322	439	180
384	448	192	388	439	180
448	448	192	449	439	180
512	448	192	510	438	180
576	448	192	574	438	180
640	448	192	635	439	180
704	448	192	696	439	180
768	448	192	761	438	179
832	448	192	824	438	179
896	448	192	887	438	179
960	448	192	951	438	179
1023	448	192	1012	438	179
0	512	192	0	499	183
64	512	192	63	499	182
128	512	192	128	499	182
192	512	192	193	499	182
256	512	192	256	500	181
320	512	192	322	500	180
384	512	192	387	501	180
448	512	192	449	500	180
512	512	192	510	500	180
576	512	192	574	500	180
640	512	192	635	500	180
704	512	192	696	500	179
768	512	192	760	500	179
832	512	192	823	499	179
896	512	192	887	499	179
960	512	192	951	499	179
1023	512	192	1012	499	179
0	576	192	0	561	183
64	576	192	63	561	182
128	576	192	128	561	182
192	576	192	193	561	182
256	576	192	256	562	181
320	576	192	322	562	180
384	576	192	387	562	180
448	576	192	449	562	180
512	576	192	510	562	180
576	576	192	574	562	180
640	576	192	634	562	179
704	576	192	695	562	179
768	576	192	760	562	179
832	576	192	822	561	179
896	576	192	886	561	179
960	576	192	950	561	179
1023	576	192	1011	561	179
0	640	192	0	622	183
64	640	192	63	623	182
128	640	192	128	623	182
192	640	192	193	623	182
256	640	192	257	624	181
320	640	192	322	624	180
384	640	192	387	624	180
448	640	192	449	624	180
512	640	192	510	624	180
576	640	192	574	624	180
640	640	192	635	624	179
704	640	192	695	624	179
768	640	192	759	623	179
832	640	192	822	622	179
896	640	192	886	623	179
960	640	192	949	622	179
1023	640	192	1010	623	179
0	704	192	0	684	183
64	704	192	63	684	183
128	704	192	128	684	182
192	704	192	193	685	182
256	704	192	257	685	182
320	704	192	322	686	180
384	704	192	387	685	180
448	704	192	449	686	180
512	704	192	510	686	180
576	704	192	574	686	180
640	704	192	635	685	179
704	704	192	695	685	179
768	704	192	760	685	179
832	704	192	822	684	179
896	704	192	885	684	179
960	704	192	949	684	179
1023	704	192	1009	684	179
0	768	192	0	747	183
64	768	192	63	747	183
128	768	192	128	747	182
192	768	192	193	747	182
256	768	192	257	748	181
320	768	192	322	748	181
384	768	192	388	748	180
448	768	192	450	748	180
512	768	192	510	748	180
576	768	192	575	748	180
640	768	192	635	748	180
704	768	192	696	747	180
768	768	192	760	747	179
832	768	192	822	746	179
896	768	192	886	746	179
960	768	192	950	746	179
1023	768	192	1011	747	179
0	832	192	0	810	183
64	832	192	63	810	182
128	832	192	128	810	182
192	832	192	193	810	182
256	832	192	258	810	181
320	832	192	323	810	181
384	832	192	388	810	180
448	832	192	450	810	180
512	832	192	511	810	180
576	832	192	575	810	180
640	832	192	636	810	180
704	832	192	697	810	180
768	832	192	761	809	180
832	832	192	823	808	179
896	832	192	886	808	179
960	832	192	950	808	179
1023	832	192	1011	809	179
0	896	192	0	871	183
64	896	192	63	871	183
128	896	192	128	871	183
192	896	192	193	872	182
256	896	192	258	872	182
320	896	192	323	872	181
384	896	192	389	872	181
448	896	192	450	872	181
512	896	192	511	871	180
576	896	192	575	871	180
640	896	192	636	872	180
704	896	192	697	872	180
768	896	192	761	871	180
832	896	192	824	870	180
896	896	192	887	871	180
960	896	192	950	870	180
1023	896	192	1010	870	179
0	960	192	0	933	184
64	960	192	66	933	183
128	960	192	129	933	183
192	960	192	193	933	183
256	960	192	258	933	182
320	960	192	323	933	181
384	960	192	388	932	181
448	960	192	450	932	180
512	960	192	511	932	180
576	960	192	575	932	180
640	960	192	636	932	180
704	960	192	697	931	180
768	960	192	762	931	180
832	960	192	825	931	180
896	960	192	887	930	180
960	960	192	951	931	180
1023	960	192	1012	931	180
0	1023	192	23	994	184
64	1023	192	66	994	184
128	1023	192	129	994	183
192	1023	192	194	994	183
256	1023	192	259	994	182
320	1023	192	324	994	181
384	1023	192	389	994	181
448	1023	192	451	993	181
512	1023	192	512	993	181
576	1023	192	576	993	180
640	1023	192	637	992	180
