448	1023	0	494	993	152
512	1023	0	545	992	152
576	1023	0	602	992	152
640	1023	0	653	992	152
704	1023	0	708	992	152
768	1023	0	767	992	151
832	1023	0	824	993	151
896	1023	0	882	992	151
960	1023	0	941	993	150
1023	1023	0	997	994	150
0	0	64	0	0	60
64	0	64	60	0	60
128	0	64	125	23	60
192	0	64	188	23	60
256	0	64	250	32	60
320	0	64	313	32	60
384	0	64	376	38	60
448	0	64	437	48	60
512	0	64	497	53	60
576	0	64	557	60	60
640	0	64	620	66	60
704	0	64	676	72	60
768	0	64	736	80	57
832	0	64	800	87	57
896	0	64	859	93	57
960	0	64	920	97	57
1023	0	64	979	104	57
0	64	64	23	63	63
64	64	64	63	63	63
128	64	64	126	63	60
192	64	64	188	66	60
256	64	64	250	66	60
320	64	64	313	69	60
384	64	64	376	72	60
448	64	64	437	77	60
512	64	64	496	80	60
576	64	64	556	85	60
640	64	64	620	89	60
704	64	64	676	93	60
768	64	64	736	97	60
832	64	64	800	104	60
896	64	64	859	108	57
960	64	64	920	113	57
1023	64	64	979	119	57
0	128	64	32	125	66
64	128	64	72	125	66
128	128	64	128	125	66
192	128	64	189	126	63
256	128	64	252	126	63
320	128	64	313	128	63
384	128	64	376	129	63
448	128	64	437	132	63
512	128	64	497	133	60
576	128	64	556	136	60
640	128	64	619	138	60
704	128	64	676	141	60
768	128	64	736	144	60
832	128	64	800	148	60
896	128	64	859	151	60
960	128	64	920	153	60
1023	128	64	979	158	60
0	192	64	48	187	69
64	192	64	80	187	69
128	192	64	132	187	69
192	192	64	191	188	69
256	192	64	253	188	66
320	192	64	314	189	66
384	192	64	377	190	63
448	192	64	438	192	63
512	192	64	496	193	63
576	192	64	556	194	63
640	192	64	619	196	63
704	192	64	675	198	63
768	192	64	735	200	63
832	192	64	799	202	63
896	192	64	859	204	63
960	192	64	919	206	63
1023	192	64	979	209	60
0	256	64	66	249	72
64	256	64	89	249	72
128	256	64	138	250	72
192	256	64	195	250	72
256	256	64	255	251	69
320	256	64	316	252	69
384	256	64	378	252	69
448	256	64	438	253	69
512	256	64	497	255	69
576	256	64	556	256	69
640	256	64	618	257	69
704	256	64	675	258	66
768	256	64	734	259	66
832	256	64	798	261	66
896	256	64	858	262	66
960	256	64	919	264	66
1023	256	64	978	266	66
0	320	64	85	311	77
64	320	64	103	312	77
128	320	64	145	312	77
192	320	64	199	312	77
256	320	64	258	313	77
320	320	64	318	314	75
384	320	64	380	314	75
448	320	64	439	315	75
512	320	64	497	316	75
576	320	64	556	317	72
640	320	64	618	317	72
704	320	64	674	319	72
768	320	64	734	319	72
832	320	64	798	321	72
896	320	64	858	322	72
960	320	64	918	323	72
1023	320	64	978	325	72
0	384	64	101	374	82
64	384	64	116	374	82
128	384	64	155	374	82
192	384	64	206	375	82
256	384	64	262	375	82
320	384	64	321	376	80
384	384	64	382	377	80
448	384	64	441	378	80
512	384	64	498	378	80
576	384	64	557	378	80
640	384	64	619	379	80
704	384	64	675	380	80
768	384	64	735	381	77
832	384	64	798	382	77
896	384	64	857	382	77
960	384	64	918	383	77
1023	384	64	978	385	77
0	448	64	117	435	89
64	448	64	129	435	89
128	448	64	165	436	89
192	448	64	213	436	89
256	448	64	268	437	89
320	448	64	326	438	89
384	448	64	386	438	89
448	448	64	443	439	89
512	448	64	500	438	89
576	448	64	559	439	89
640	448	64	620	440	89
704	448	64	676	441	85
768	448	64	735	441	85
832	448	64	798	442	85
896	448	64	858	442	85
960	448	64	918	443	85
1023	448	64	978	444	85
0	512	64	134	497	95
64	512	64	144	497	95
128	512	64	177	497	95
192	512	64	222	498	95
256	512	64	274	498	95
320	512	64	331	499	95
384	512	64	390	500	95
448	512	64	447	500	95
512	512	64	503	500	95
576	512	64	562	500	95
640	512	64	622	501	95
704	512	64	678	502	93
768	512	64	736	502	95
832	512	64	799	502	93
896	512	64	859	502	91
960	512	64	919	504	91
1023	512	64	979	505	91
0	576	64	150	559	103
64	576	64	161	560	103
128	576	64	188	560	103
192	576	64	232	560	103
256	576	64	282	561	103
320	576	64	337	561	103
384	576	64	395	561	103
448	576	64	450	561	103
512	576	64	506	562	103
576	576	64	565	562	103
640	576	64	624	562	103
704	576	64	680	563	103
768	576	64	738	564	103
832	576	64	800	563	99
896	576	64	860	563	99
960	576	64	920	564	99
1023	576	64	980	566	99
0	640	64	168	621	113
64	640	64	176	621	113
128	640	64	202	622	111
192	640	64	242	622	111
256	640	64	290	623	111
320	640	64	344	623	111
384	640	64	401	623	109
448	640	64	455	623	109
512	640	64	510	623	109
576	640	64	568	624	109
640	640	64	627	624	109
704	640	64	682	625	109
768	640	64	741	625	109
832	640	64	802	624	108
896	640	64	861	625	108
960	640	64	922	626	108
1023	640	64	980	626	108
0	704	64	184	683	120
64	704	64	192	683	120
128	704	64	215	683	120
192	704	64	254	684	119
256	704	64	300	684	119
320	704	64	352	684	119
384	704	64	407	684	119
448	704	64	461	685	117
512	704	64	515	685	117
576	704	64	573	685	117
640	704	64	630	685	117
704	704	64	685	685	117
768	704	64	744	686	117
832	704	64	805	686	117
896	704	64	863	686	116
960	704	64	923	687	116
1023	704	64	982	687	117
0	768	64	202	745	128
64	768	64	208	745	128
128	768	64	231	746	128
192	768	64	266	746	128
256	768	64	310	746	126
320	768	64	361	747	126
384	768	64	414	747	126
448	768	64	466	747	126
512	768	64	520	747	126
576	768	64	578	747	126
640	768	64	634	747	126
704	768	64	689	747	126
768	768	64	748	748	126
832	768	64	807	747	126
896	768	64	866	747	125
960	768	64	926	748	125
1023	768	64	985	750	125
0	832	64	219	809	136
64	832	64	225	809	136
128	832	64	245	809	136
192	832	64	279	809	136
256	832	64	321	810	136
320	832	64	370	810	134
384	832	64	421	810	134
448	832	64	473	810	134
512	832	64	526	810	134
576	832	64	584	810	134
640	832	64	639	810	134
704	832	64	693	810	134
768	832	64	752	810	134
832	832	64	811	809	134
896	832	64	870	810	134
960	832	64	929	810	133
1023	832	64	988	812	133
0	896	64	236	871	144
64	896	64	242	871	144
128	896	64	261	871	144
192	896	64	291	871	144
256	896	64	332	871	144
320	896	64	380	871	144
384	896	64	429	871	144
448	896	64	479	871	144
512	896	64	531	870	143
576	896	64	589	870	143
640	896	64	643	871	143
704	896	64	698	872	143
768	896	64	756	871	143
832	896	64	815	871	143
896	896	64	874	872	142
960	896	64	932	872	142
1023	896	64	990	872	142
0	960	64	253	932	155
64	960	64	258	932	155
128	960	64	275	932	155
192	960	64	305	932	153
256	960	64	343	932	153
320	960	64	389	931	153
384	960	64	436	931	152
448	960	64	486	931	152
512	960	64	538	931	152
576	960	64	595	931	152
640	960	64	647	931	152
704	960	64	703	932	152
768	960	64	761	931	151
832	960	64	819	931	151
896	960	64	878	932	151
960	960	64	936	932	151
1023	960	64	993	933	151
0	1023	64	270	993	163
64	1023	64	275	993	163
128	1023	64	291	993	163
192	1023	64	319	993	162
256	1023	64	356	993	162
320	1023	64	400	993	161
384	1023	64	445	993	161
448	1023	64	494	993	161
512	1023	64	545	992	161
576	1023	64	602	992	161
640	1023	64	653	992	161
704	1023	64	708	992	161
768	1023	64	766	993	161
832	1023	64	824	993	160
896	1023	64	882	993	160
960	1023	64	940	994	160
1023	1023	64	997	994	159
0	0	128	0	23	123
64	0	128	63	23	123
128	0	128	125	23	123
192	0	128	188	32	123
256	0	128	250	32	122
320	0	128	312	38	122
384	0	128	376	44	122
448	0	128	437	53	122
512	0	128	496	57	122
576	0	128	556	63	122
640	0	128	619	69	122
704	0	128	676	75	122
768	0	128	736	82	122
832	0	128	800	89	120
896	0	128	859	95	120
960	0	128	919	99	120
1023	0	128	979	106	120
0	64	128	23	66	123
64	64	128	63	66	123
128	64	128	126	66	123
192	64	128	188	69	123
256	64	128	250	69	122
320	64	128	313	72	122
384	64	128	376	75	122
448	64	128	437	80	122
512	64	128	496	82	122
576	64	128	556	87	122
640	64	128	619	91	122
704	64	128	676	95	122
768	64	128	736	101	122
832	64	128	800	106	122
896	64	128	859	109	120
960	64	128	919	114	120
1023	64	128	979	120	120
0	128	128	38	126	125
64	128	128	72	126	125
128	128	128	129	126	125
192	128	128	189	128	125
256	128	128	251	128	123
320	128	128	313	129	123
384	128	128	376	130	123
448	128	128	437	133	123
512	128	128	496	136	123
576	128	128	556	137	122
640	128	128	619	139	122
704	128	128	675	142	122
768	128	128	735	145	122
832	128	128	799	149	122
896	128	128	858	152	122
960	128	128	919	156	122
1023	128	128	978	160	122
0	192	128	53	188	126
64	192	128	80	188	126
128	192	128	133	188	126
192	192	128	191	188	126
256	192	128	253	189	125
320	192	128	314	190	125
384	192	128	377	191	125
448	192	128	437	192	123
512	192	128	496	194	123
576	192	128	556	195	123
640	192	128	618	198	123
704	192	128	675	198	123
768	192	128	735	201	123
832	192	128	798	203	123
896	192	128	858	206	123
960	192	128	919	207	123
1023	192	128	978	210	123
0	256	128	66	250	128
64	256	128	91	250	128
128	256	128	138	250	128
192	256	128	195	251	128
256	256	128	255	252	126
320	256	128	315	252	126
384	256	128	378	253	126
448	256	128	438	255	126
512	256	128	496	255	126
576	256	128	555	256	126
640	256	128	618	258	126
704	256	128	674	259	126
768	256	128	734	260	125
832	256	128	798	262	125
896	256	128	857	263	125
960	256	128	918	265	125
1023	256	128	978	267	125
0	320	128	85	312	130
64	320	128	103	312	130
128	320	128	147	313	130
192	320	128	199	313	130
256	320	128	258	314	129
320	320	128	318	314	129
384	320	128	379	315	129
448	320	128	438	316	129
512	320	128	497	317	129
576	320	128	556	317	129
640	320	128	618	318	128
704	320	128	674	320	128
768	320	128	734	320	128
832	320	128	797	322	128
896	320	128	857	322	128
960	320	128	917	324	128
1023	320	128	977	326	128
0	384	128	103	375	133
64	384	128	116	375	133
128	384	128	156	375	133
192	384	128	206	376	133
256	384	128	262	376	133
320	384	128	321	377	132
384	384	128	382	378	132
448	384	128	440	378	132
512	384	128	498	379	132
576	384	128	557	379	132
640	384	128	618	380	132
704	384	128	674	381	132
768	384	128	734	382	132
832	384	128	797	382	130
896	384	128	856	383	130
960	384	128	917	384	130
1023	384	128	977	386	130
0	448	128	117	436	137
64	448	128	130	436	137
128	448	128	165	436	137
192	448	128	213	437	137
256	448	128	268	438	137
320	448	128	326	438	136
384	448	128	386	439	136
448	448	128	443	439	136
512	448	128	500	439	136
576	448	128	558	440	136
640	448	128	619	441	136
704	448	128	675	442	134
768	448	128	735	442	134
832	448	128	798	442	134
896	448	128	857	443	134
960	448	128	917	444	134
1023	448	128	977	445	134
0	512	128	134	498	142
64	512	128	144	498	141
128	512	128	177	498	141
192	512	128	223	499	141
256	512	128	275	499	141
320	512	128	331	500	139
384	512	128	390	500	139
448	512	128	446	501	139
512	512	128	503	501	139
576	512	128	561	501	139
640	512	128	621	502	139
704	512	128	677	502	139
768	512	128	736	503	139
832	512	128	798	503	139
896	512	128	858	503	138
960	512	128	919	504	138
1023	512	128	978	505	138
0	576	128	151	560	147
64	576	128	160	560	147
128	576	128	189	561	145
192	576	128	232	561	145
256	576	128	282	561	145
320	576	128	337	562	144
384	576	128	394	562	144
448	576	128	450	562	144
512	576	128	506	563	144
576	576	128	564	563	144
640	576	128	623	563	144
704	576	128	679	564	144
768	576	128	738	564	144
832	576	128	800	564	144
896	576	128	859	564	143
960	576	128	919	565	143
1023	576	128	979	566	143
0	640	128	168	622	152
64	640	128	176	622	152
128	640	128	202	623	152
192	640	128	243	623	151
256	640	128	290	624	151
320	640	128	343	624	151
384	640	128	400	624	150
448	640	128	455	624	150
512	640	128	510	624	149
576	640	128	568	624	149
640	640	128	626	625	149
704	640	128	682	625	149
768	640	128	740	626	149
832	640	128	801	625	149
896	640	128	861	625	149
960	640	128	921	626	149
1023	640	128	980	627	149
0	704	128	185	684	158
64	704	128	192	684	158
128	704	128	215	684	158
192	704	128	253	685	158
256	704	128	300	685	157
320	704	128	352	685	157
384	704	128	406	685	156
448	704	128	460	686	156
512	704	128	515	686	155
576	704	128	573	686	155
640	704	128	630	686	155
704	704	128	685	686	155
768	704	128	743	687	155
832	704	128	804	687	155
896	704	128	863	687	155
960	704	128	923	687	155
1023	704	128	981	688	155
0	768	128	202	746	163
64	768	128	208	746	163
128	768	128	231	746	163
192	768	128	266	747	163
256	768	128	309	747	162
320	768	128	360	747	162
384	768	128	413	747	162
448	768	128	466	748	162
512	768	128	520	748	162
576	768	128	578	748	161
640	768	128	634	748	161
704	768	128	689	748	161
768	768	128	747	749	161
832	768	128	807	748	161
896	768	128	866	748	160
960	768	128	925	749	160
1023	768	128	984	751	160
0	832	128	219	810	171
64	832	128	225	810	170
128	832	128	245	810	169
192	832	128	278	810	169
256	832	128	321	810	168
320	832	128	369	810	168
384	832	128	421	810	168
448	832	128	472	811	168
512	832	128	526	810	168
576	832	128	583	811	168
640	832	128	638	811	168
704	832	128	693	811	168
768	832	128	752	811	167
832	832	128	810	810	167
896	832	128	869	810	167
960	832	128	928	811	167
1023	832	128	987	813	166
0	896	128	236	871	177
64	896	128	242	871	177
128	896	128	261	871	176
192	896	128	291	872	176
256	896	128	332	872	176
320	896	128	379	872	176
384	896	128	428	872	175
448	896	128	478	871	175
512	896	128	531	871	175
576	896	128	588	871	175
640	896	128	643	872	175
704	896	128	698	873	175
768	896	128	755	872	175
832	896	128	814	872	175
896	896	128	873	872	174
960	896	128	932	873	173
1023	896	128	989	873	173
0	960	128	253	932	184
64	960	128	258	932	184
128	960	128	276	932	184
192	960	128	305	932	183
256	960	128	343	932	183
320	960	128	389	932	183
384	960	128	436	932	182
448	960	128	485	932	182
512	960	128	537	932	181
576	960	128	595	932	181
640	960	128	647	932	181
704	960	128	702	933	181
768	960	128	760	932	181
832	960	128	818	932	181
896	960	128	877	933	181
960	960	128	936	933	181
1023	960	128	993	934	180
0	1023	128	270	993	191
64	1023	128	275	993	191
128	1023	128	291	993	191
192	1023	128	319	993	190
256	1023	128	356	993	190
320	1023	128	400	993	189
384	1023	128	445	994	189
448	1023	128	494	993	189
512	1023	128	545	993	189
576	1023	128	601	993	188
640	1023	128	652	993	189
704	1023	128	707	993	188
768	1023	128	766	993	188
832	1023	128	823	994	188
896	1023	128	881	994	188
960	1023	128	940	994	188
1023	1023	128	997	995	188
0	0	192	23	38	185
64	0	192	63	38	185
128	0	192	126	38	185
192	0	192	188	38	184
256	0	192	250	44	184
320	0	192	312	48	183
384	0	192	376	53	183
448	0	192	436	57	182
512	0	192	495	63	182
576	0	192	555	69	182
640	0	192	619	75	182
704	0	192	675	80	182
768	0	192	735	85	182
832	0	192	798	91	182
896	0	192	858	97	181
960	0	192	919	104	182
1023	0	192	978	109	182
0	64	192	23	72	185
64	64	192	66	72	185
128	64	192	126	72	185
192	64	192	188	72	185
256	64	192	250	75	184
320	64	192	312	77	183
384	64	192	375	80	183
448	64	192	436	82	183
512	64	192	495	87	183
576	64	192	555	89	182
640	64	192	618	93	182
704	64	192	675	99	182
768	64	192	735	103	182
832	64	192	798	108	182
896	64	192	858	113	181
960	64	192	918	117	182
1023	64	192	978	122	182
0	128	192	38	129	185
64	128	192	69	129	185
128	128	192	129	129	185
192	128	192	189	129	185
256	128	192	252	130	184
320	128	192	313	132	183
384	128	192	376	134	183
448	128	192	436	136	183
512	128	192	495	138	183
576	128	192	555	139	183
640	128	192	618	142	183
704	128	192	675	145	183
768	128	192	734	147	183
832	128	192	798	150	183
896	128	192	857	153	181
960	128	192	918	158	182
1023	128	192	978	161	182
0	192	192	53	190	186
64	192	192	80	190	186
128	192	192	133	190	186
192	192	192	192	190	186
256	192	192	253	191	185
320	192	192	314	192	184
384	192	192	376	193	184
448	192	192	437	194	184
512	192	192	495	196	184
576	192	192	555	197	184
640	192	192	618	198	184
704	192	192	674	201	184
768	192	192	734	202	184
832	192	192	797	205	183
896	192	192	857	206	183
960	192	192	918	209	183
1023	192	192	977	212	183
0	256	192	69	252	188
64	256	192	91	252	188
128	256	192	139	252	188
192	256	192	194	252	187
256	256	192	255	253	187
320	256	192	315	254	185
384	256	192	378	255	185
448	256	192	437	256	185
512	256	192	495	257	185
576	256	192	555	258	185
640	256	192	617	259	185
704	256	192	673	261	185
768	256	192	733	262	185
832	256	192	796	263	185
896	256	192	856	265	185
960	256	192	917	267	185
1023	256	192	976	269	184
0	320	192	85	314	188
64	320	192	103	314	188
128	320	192	145	314	188
192	320	192	200	315	188
256	320	192	258	315	188
320	320	192	317	316	187
384	320	192	379	317	187
448	320	192	438	317	187
512	320	192	496	318	187
576	320	192	555	319	187
640	320	192	617	320	187
704	320	192	673	321	187
768	320	192	732	322	187
832	320	192	796	323	186
896	320	192	856	324	185
960	320	192	916	325	185
1023	320	192	976	327	185
0	384	192	103	376	192
64	384	192	116	376	192
128	384	192	155	376	192
192	384	192	206	377	191
256	384	192	262	378	191
320	384	192	321	379	190
384	384	192	382	379	189
448	384	192	440	379	188
512	384	192	497	380	188
576	384	192	556	381	188
640	384	192	617	381	188
704	384	192	673	382	188
768	384	192	733	383	188
832	384	192	796	384	188
896	384	192	855	384	188
960	384	192	916	386	188
1023	384	192	976	387	188
0	448	192	119	438	193
64	448	192	130	438	193
128	448	192	165	438	193
192	448	192	213	438	193
256	448	192	267	439	193
320	448	192	325	440	192
384	448	192	385	441	192
448	448	192	443	441	191
512	448	192	499	441	191
576	448	192	558	442	191
640	448	192	619	442	191
704	448	192	674	443	191
768	448	192	734	443	191
832	448	192	796	444	190
896	448	192	856	444	190
960	448	192	916	445	189
1023	448	192	976	446	189
0	512	192	136	500	197
64	512	192	145	500	197
128	512	192	177	500	196
192	512	192	222	500	196
256	512	192	274	501	195
320	512	192	331	501	195
384	512	192	389	502	195
448	512	192	446	502	194
512	512	192	502	502	194
576	512	192	560	502	194
640	512	192	620	503	193
704	512	192	676	504	193
768	512	192	735	504	193
832	512	192	797	504	193
896	512	192	857	505	193
960	512	192	917	506	193
1023	512	192	977	507	193
0	576	192	151	562	200
64	576	192	160	562	200
128	576	192	188	562	199
192	576	192	232	562	199
256	576	192	282	563	198
320	576	192	336	563	198
384	576	192	394	564	198
448	576	192	449	564	198
512	576	192	505	564	197
576	576	192	564	564	197
640	576	192	623	565	197
704	576	192	678	565	197
768	576	192	737	566	197
832	576	192	798	566	196
896	576	192	857	566	196
960	576	192	918	567	196
1023	576	192	978	568	196
0	640	192	168	623	203
64	640	192	176	624	203
128	640	192	202	624	203
192	640	192	242	624	202
256	640	192	290	625	202
320	640	192	343	625	202
384	640	192	399	625	201
448	640	192	454	626	201
512	640	192	509	626	201
576	640	192	567	626	201
640	640	192	625	626	201
704	640	192	681	627	201
768	640	192	739	627	201
832	640	192	800	627	199
896	640	192	859	627	199
960	640	192	919	628	199
1023	640	192	978	628	199
0	704	192	185	685	207
64	704	192	192	685	207
128	704	192	216	685	207
192	704	192	254	686	207
256	704	192	299	687	206
320	704	192	351	687	206
384	704	192	406	687	205
448	704	192	459	687	205
512	704	192	514	687	205
576	704	192	572	687	205
640	704	192	629	687	205
704	704	192	683	688	205
768	704	192	742	688	205
832	704	192	803	688	203
896	704	192	861	688	203
960	704	192	921	689	203
1023	704	192	980	689	203
0	768	192	201	747	212
64	768	192	208	747	212
128	768	192	230	747	212
192	768	192	265	748	211
256	768	192	309	748	210
320	768	192	360	748	210
384	768	192	412	749	210
448	768	192	465	749	210
512	768	192	519	749	210
576	768	192	577	749	209
640	768	192	633	750	209
704	768	192	687	750	209
768	768	192	746	750	209
832	768	192	806	749	209
896	768	192	865	750	209
960	768	192	924	750	209
1023	768	192	983	752	209
0	832	192	219	811	217
64	832	192	225	811	217
128	832	192	245	811	217
192	832	192	278	811	217
256	832	192	320	811	215
320	832	192	369	811	215
384	832	192	420	812	215
448	832	192	471	812	215
512	832	192	525	812	215
576	832	192	582	812	215
640	832	192	637	812	215
704	832	192	692	812	214
768	832	192	750	812	213
832	832	192	809	811	213
896	832	192	868	812	213
960	832	192	927	812	213
1023	832	192	986	814	213
0	896	192	236	872	223
64	896	192	242	872	223
128	896	192	261	873	223
192	896	192	291	873	222
256	896	192	331	873	221
320	896	192	379	873	221
384	896	192	427	873	221
448	896	192	477	873	221
512	896	192	530	873	221
576	896	192	587	873	220
640	896	192	641	874	220
704	896	192	697	874	220
768	896	192	754	873	219
832	896	192	813	874	219
896	896	192	872	874	219
960	896	192	930	874	219
1023	896	192	988	875	219
0	960	192	253	933	228
64	960	192	258	933	228
128	960	192	275	933	228
192	960	192	304	934	226
256	960	192	343	933	226
320	960	192	388	933	226
384	960	192	435	933	226
448	960	192	485	933	225
512	960	192	537	933	225
576	960	192	594	933	225
640	960	192	646	934	225
704	960	192	701	934	225
768	960	192	759	934	225
832	960	192	817	934	225
896	960	192	876	934	225
960	960	192	935	935	225
1023	960	192	991	935	224
0	1023	192	270	995	234
64	1023	192	275	995	234
128	1023	192	291	995	234
192	1023	192	318	995	232
256	1023	192	355	995	232
320	1023	192	399	995	232
384	1023	192	444	995	232
448	1023	192	493	995	232
512	1023	192	543	994	232
576	1023	192	600	995	232
640	1023	192	651	995	232
704	1023	192	706	995	232
768	1023	192	765	995	230
832	1023	192	822	995	230
896	1023	192	880	995	230
960	1023	192	938	996	230
