448	1023	192	446	1008	185
512	1023	192	506	1008	185
576	1023	192	569	1007	184
640	1023	192	631	1007	185
704	1023	192	690	1007	185
768	1023	192	752	1006	184
832	1023	192	816	1006	184
896	1023	192	878	1006	184
960	1023	192	940	1006	184
1023	1023	192	1001	1006	184
0	0	256	0	0	249
64	0	256	63	0	248
128	0	256	129	0	247
192	0	256	192	0	247
256	0	256	256	0	247
320	0	256	320	0	247
384	0	256	385	0	247
448	0	256	447	0	247
512	0	256	508	0	247
576	0	256	571	0	247
640	0	256	634	0	247
704	0	256	693	0	247
768	0	256	755	0	247
832	0	256	820	0	247
896	0	256	881	0	247
960	0	256	944	0	247
1023	0	256	1005	0	247
0	64	256	0	63	250
64	64	256	63	63	248
128	64	256	129	63	248
192	64	256	192	63	248
256	64	256	256	63	247
320	64	256	320	63	247
384	64	256	385	63	247
448	64	256	447	63	247
512	64	256	508	63	247
576	64	256	571	63	247
640	64	256	634	63	247
704	64	256	693	63	247
768	64	256	755	63	247
832	64	256	819	63	247
896	64	256	881	63	246
960	64	256	944	63	246
1023	64	256	1005	63	247
0	128	256	0	126	250
64	128	256	63	126	248
128	128	256	128	126	248
192	128	256	192	128	248
256	128	256	256	128	247
320	128	256	320	128	247
384	128	256	385	128	247
448	128	256	446	128	247
512	128	256	507	128	247
576	128	256	570	128	247
640	128	256	633	128	247
704	128	256	692	128	247
768	128	256	754	128	247
832	128	256	819	128	247
896	128	256	881	128	246
960	128	256	944	128	247
1023	128	256	1004	128	247
0	192	256	0	190	250
64	192	256	63	190	248
128	192	256	128	190	248
192	192	256	191	191	248
256	192	256	255	191	248
320	192	256	319	191	247
384	192	256	384	192	247
448	192	256	445	192	247
512	192	256	506	192	247
576	192	256	569	192	247
640	192	256	632	192	247
704	192	256	691	192	247
768	192	256	753	192	247
832	192	256	817	192	247
896	192	256	880	191	246
960	192	256	943	191	247
1023	192	256	1003	191	247
0	256	256	0	255	250
64	256	256	63	255	249
128	256	256	128	255	249
192	256	256	190	255	249
256	256	256	255	255	248
320	256	256	318	256	247
384	256	256	383	256	247
448	256	256	444	256	247
512	256	256	505	256	247
576	256	256	567	256	247
640	256	256	630	256	247
704	256	256	689	256	247
768	256	256	751	256	247
832	256	256	816	256	247
896	256	256	878	256	246
960	256	256	941	256	247
1023	256	256	1002	256	247
0	320	256	0	318	250
64	320	256	63	318	248
128	320	256	128	318	248
192	320	256	190	319	248
256	320	256	253	319	248
320	320	256	317	320	247
384	320	256	382	320	247
448	320	256	443	320	247
512	320	256	504	320	246
576	320	256	566	320	247
640	320	256	628	320	247
704	320	256	688	321	247
768	320	256	750	320	246
832	320	256	814	320	245
896	320	256	876	319	245
960	320	256	939	320	245
1023	320	256	1000	319	245
0	384	256	0	382	250
64	384	256	63	382	250
128	384	256	128	382	250
192	384	256	189	382	249
256	384	256	253	383	249
320	384	256	317	384	247
384	384	256	382	384	247
448	384	256	443	384	247
512	384	256	503	384	247
576	384	256	566	384	246
640	384	256	627	384	246
704	384	256	686	384	247
768	384	256	749	384	246
832	384	256	813	384	246
896	384	256	875	383	245
960	384	256	938	383	245
1023	384	256	999	383	245
0	448	256	0	444	250
64	448	256	63	444	249
128	448	256	128	445	249
192	448	256	189	445	248
256	448	256	253	446	248
320	448	256	317	447	247
384	448	256	382	447	247
448	448	256	443	447	247
512	448	256	503	446	246
576	448	256	565	446	246
640	448	256	627	447	246
704	448	256	686	447	246
768	448	256	748	446	246
832	448	256	811	446	245
896	448	256	874	445	245
960	448	256	937	445	245
1023	448	256	998	445	245
0	512	256	0	508	250
64	512	256	63	508	249
128	512	256	126	508	248
192	512	256	189	508	248
256	512	256	253	509	248
320	512	256	317	509	247
384	512	256	381	509	247
448	512	256	442	509	247
512	512	256	502	509	246
576	512	256	565	509	246
640	512	256	627	509	246
704	512	256	685	509	246
768	512	256	748	509	245
832	512	256	811	508	245
896	512	256	874	508	245
960	512	256	937	508	245
1023	512	256	997	508	245
0	576	256	0	570	250
64	576	256	63	570	249
128	576	256	126	571	248
192	576	256	189	571	248
256	576	256	253	571	248
320	576	256	316	572	247
384	576	256	381	572	247
448	576	256	442	572	246
512	576	256	502	572	246
576	576	256	564	572	246
640	576	256	626	572	246
704	576	256	685	572	245
768	576	256	747	572	245
832	576	256	810	571	245
896	576	256	873	571	245
960	576	256	935	571	245
1023	576	256	996	571	245
0	640	256	0	633	250
64	640	256	63	633	249
128	640	256	126	633	249
192	640	256	189	634	249
256	640	256	253	634	248
320	640	256	317	635	247
384	640	256	381	635	247
448	640	256	442	635	246
512	640	256	502	635	246
576	640	256	564	635	246
640	640	256	626	635	246
704	640	256	685	635	245
768	640	256	747	634	245
832	640	256	810	633	245
896	640	256	872	633	245
960	640	256	935	633	245
1023	640	256	995	633	245
0	704	256	0	695	250
64	704	256	63	695	248
128	704	256	128	695	248
192	704	256	189	696	248
256	704	256	253	697	247
320	704	256	317	697	247
384	704	256	381	697	247
448	704	256	442	697	246
512	704	256	502	697	246
576	704	256	565	697	246
640	704	256	626	697	246
704	704	256	685	697	246
768	704	256	747	697	245
832	704	256	810	696	245
896	704	256	872	695	245
960	704	256	935	695	245
1023	704	256	996	696	245
0	768	256	0	759	250
64	768	256	63	759	249
128	768	256	128	760	249
192	768	256	189	760	248
256	768	256	253	760	248
320	768	256	317	761	247
384	768	256	382	761	247
448	768	256	443	761	247
512	768	256	503	761	247
576	768	256	565	760	246
640	768	256	627	760	246
704	768	256	686	760	246
768	768	256	748	760	245
832	768	256	810	759	245
896	768	256	873	759	245
960	768	256	936	759	245
1023	768	256	997	760	245
0	832	256	0	823	250
64	832	256	63	823	248
128	832	256	128	823	248
192	832	256	190	823	248
256	832	256	254	823	248
320	832	256	317	823	247
384	832	256	382	824	247
448	832	256	443	824	247
512	832	256	504	823	247
576	832	256	566	823	247
640	832	256	628	823	247
704	832	256	686	823	246
768	832	256	748	822	246
832	832	256	811	822	246
896	832	256	874	822	245
960	832	256	936	821	245
1023	832	256	997	822	245
0	896	256	0	886	250
64	896	256	63	886	250
128	896	256	128	886	250
192	896	256	190	886	250
256	896	256	254	886	250
320	896	256	317	886	248
384	896	256	382	887	248
448	896	256	443	886	247
512	896	256	503	886	247
576	896	256	565	885	247
640	896	256	628	886	247
704	896	256	687	887	247
768	896	256	748	885	246
832	896	256	812	885	246
896	896	256	874	886	246
960	896	256	936	885	246
1023	896	256	997	885	245
0	960	256	0	948	251
64	960	256	63	948	250
128	960	256	128	948	250
192	960	256	190	948	250
256	960	256	254	948	250
320	960	256	318	948	247
384	960	256	382	947	247
448	960	256	443	947	247
512	960	256	504	947	247
576	960	256	566	947	247
640	960	256	628	947	247
704	960	256	687	947	247
768	960	256	749	946	246
832	960	256	813	946	246
896	960	256	875	946	246
960	960	256	937	946	246
1023	960	256	998	946	246
0	1023	256	23	1010	251
64	1023	256	66	1010	249
128	1023	256	129	1010	249
192	1023	256	192	1010	248
256	1023	256	255	1010	248
320	1023	256	319	1010	248
384	1023	256	384	1010	248
448	1023	256	444	1010	247
512	1023	256	505	1009	247
576	1023	256	567	1009	247
640	1023	256	629	1009	247
704	1023	256	688	1009	247
768	1023	256	750	1008	246
832	1023	256	814	1009	246
896	1023	256	876	1008	246
960	1023	256	938	1008	246
1023	1023	256	999	1009	246
0	0	320	0	0	311
64	0	320	63	0	311
128	0	320	128	0	310
192	0	320	191	0	310
256	0	320	255	0	309
320	0	320	319	0	308
384	0	320	384	0	308
448	0	320	445	0	308
512	0	320	506	0	308
576	0	320	570	0	308
640	0	320	632	0	308
704	0	320	692	0	308
768	0	320	754	0	308
832	0	320	818	0	308
896	0	320	880	0	308
960	0	320	943	0	308
1023	0	320	1003	0	308
0	64	320	0	63	312
64	64	320	63	63	311
128	64	320	128	63	311
192	64	320	191	63	310
256	64	320	255	63	309
320	64	320	319	63	308
384	64	320	384	63	308
448	64	320	445	63	308
512	64	320	506	63	308
576	64	320	569	63	308
640	64	320	632	63	308
704	64	320	691	63	308
768	64	320	753	63	307
832	64	320	818	63	307
896	64	320	880	63	306
960	64	320	943	63	307
1023	64	320	1003	63	307
0	128	320	0	128	312
64	128	320	63	128	311
128	128	320	128	128	311
192	128	320	191	128	310
256	128	320	255	128	309
320	128	320	319	128	308
384	128	320	384	128	308
448	128	320	445	128	308
512	128	320	506	128	308
576	128	320	569	128	308
640	128	320	632	129	308
704	128	320	691	129	308
768	128	320	753	128	307
832	128	320	817	128	307
896	128	320	879	128	306
960	128	320	942	128	307
1023	128	320	1003	128	307
0	192	320	0	191	312
64	192	320	63	191	311
128	192	320	128	191	311
192	192	320	190	192	310
256	192	320	255	192	309
320	192	320	318	192	308
384	192	320	383	192	308
448	192	320	444	193	308
512	192	320	505	193	308
576	192	320	568	193	308
640	192	320	630	193	308
704	192	320	690	193	308
768	192	320	752	193	307
832	192	320	816	192	307
896	192	320	878	192	306
960	192	320	941	192	307
1023	192	320	1002	192	307
0	256	320	0	255	312
64	256	320	63	255	311
128	256	320	128	256	311
192	256	320	190	256	310
256	256	320	253	256	309
320	256	320	317	256	308
384	256	320	382	257	308
448	256	320	443	257	308
512	256	320	504	257	308
576	256	320	566	257	307
640	256	320	629	258	308
704	256	320	688	258	308
768	256	320	750	257	307
832	256	320	813	257	307
896	256	320	876	256	306
960	256	320	939	257	307
1023	256	320	1000	257	307
0	320	320	0	319	311
64	320	320	63	319	311
128	320	320	128	320	310
192	320	320	189	320	310
256	320	320	253	321	309
320	320	320	317	321	308
384	320	320	381	321	308
448	320	320	442	321	307
512	320	320	502	321	307
576	320	320	565	322	307
640	320	320	627	322	307
704	320	320	686	322	307
768	320	320	748	322	306
832	320	320	812	321	306
896	320	320	874	321	306
960	320	320	937	321	306
1023	320	320	999	321	306
0	384	320	0	383	311
64	384	320	63	384	311
128	384	320	126	384	311
192	384	320	189	384	310
256	384	320	252	385	309
320	384	320	316	385	308
384	384	320	381	385	308
448	384	320	441	385	307
512	384	320	502	385	307
576	384	320	564	385	307
640	384	320	626	385	307
704	384	320	684	385	307
768	384	320	747	385	306
832	384	320	811	385	306
896	384	320	873	384	306
960	384	320	936	385	306
1023	384	320	997	385	306
0	448	320	0	446	311
64	448	320	63	446	311
128	448	320	126	447	310
192	448	320	189	447	310
256	448	320	252	448	309
320	448	320	316	448	308
384	448	320	381	448	308
448	448	320	441	448	308
512	448	320	502	448	307
576	448	320	564	448	307
640	448	320	626	448	307
704	448	320	684	448	307
768	448	320	746	448	307
832	448	320	810	447	306
896	448	320	872	447	306
960	448	320	935	447	306
1023	448	320	996	447	306
0	512	320	0	509	311
64	512	320	63	509	311
128	512	320	126	510	311
192	512	320	189	510	310
256	512	320	252	510	309
320	512	320	316	511	308
384	512	320	380	511	308
448	512	320	441	511	307
512	512	320	501	511	307
576	512	320	564	511	307
640	512	320	625	511	307
704	512	320	684	511	306
768	512	320	746	511	306
832	512	320	809	510	306
896	512	320	872	510	306
960	512	320	934	510	306
1023	512	320	995	510	306
0	576	320	0	572	311
64	576	320	63	572	311
128	576	320	126	573	310
192	576	320	188	573	310
256	576	320	252	573	308
320	576	320	315	574	308
384	576	320	380	574	307
448	576	320	441	574	307
512	576	320	501	574	307
576	576	320	563	574	307
640	576	320	625	574	307
704	576	320	683	574	306
768	576	320	745	573	306
832	576	320	808	573	305
896	576	320	871	573	305
960	576	320	933	573	305
1023	576	320	994	573	306
0	640	320	0	635	311
64	640	320	63	635	311
128	640	320	126	635	311
192	640	320	188	635	310
256	640	320	252	636	309
320	640	320	315	637	308
384	640	320	379	636	307
448	640	320	441	637	307
512	640	320	501	637	307
576	640	320	563	637	307
640	640	320	625	636	306
704	640	320	683	637	306
768	640	320	745	636	306
832	640	320	808	635	306
896	640	320	870	635	305
960	640	320	932	635	305
1023	640	320	993	635	305
0	704	320	0	697	311
64	704	320	63	697	311
128	704	320	126	697	310
192	704	320	189	698	309
256	704	320	252	699	308
320	704	320	316	699	308
384	704	320	380	699	307
448	704	320	441	699	307
512	704	320	501	699	307
576	704	320	563	699	307
640	704	320	625	699	307
704	704	320	683	699	307
768	704	320	746	699	306
832	704	320	808	698	306
896	704	320	870	697	306
960	704	320	932	697	306
1023	704	320	994	699	306
0	768	320	0	761	312
64	768	320	63	761	312
128	768	320	126	761	311
192	768	320	189	762	310
256	768	320	252	762	309
320	768	320	316	762	308
384	768	320	381	762	308
448	768	320	441	763	308
512	768	320	501	762	307
576	768	320	564	762	307
640	768	320	625	762	307
704	768	320	684	762	307
768	768	320	746	762	306
832	768	320	809	761	306
896	768	320	871	762	306
960	768	320	934	762	306
1023	768	320	994	762	306
0	832	320	0	824	312
64	832	320	63	824	311
128	832	320	126	824	311
192	832	320	189	825	310
256	832	320	253	825	309
320	832	320	316	825	308
384	832	320	381	825	308
448	832	320	442	825	308
512	832	320	502	825	307
576	832	320	564	825	307
640	832	320	626	825	307
704	832	320	685	825	307
768	832	320	747	825	307
832	832	320	810	824	306
896	832	320	872	824	306
960	832	320	934	824	306
1023	832	320	994	824	306
0	896	320	0	887	312
64	896	320	63	887	312
128	896	320	126	887	311
192	896	320	189	888	310
256	896	320	253	888	309
320	896	320	317	888	308
384	896	320	381	889	308
448	896	320	442	889	308
512	896	320	502	888	308
576	896	320	564	888	307
640	896	320	626	888	307
704	896	320	685	889	307
768	896	320	747	888	307
832	896	320	810	887	307
896	896	320	873	888	307
960	896	320	934	887	306
1023	896	320	995	888	306
0	960	320	0	950	312
64	960	320	63	950	312
128	960	320	128	950	312
192	960	320	190	950	311
256	960	320	253	950	310
320	960	320	317	950	308
384	960	320	381	949	308
448	960	320	442	949	308
512	960	320	502	949	308
576	960	320	564	949	307
640	960	320	626	949	307
704	960	320	686	950	308
768	960	320	747	949	307
832	960	320	811	949	307
896	960	320	873	949	307
960	960	320	935	949	307
1023	960	320	995	949	306
0	1023	320	23	1012	313
64	1023	320	66	1012	312
128	1023	320	129	1012	312
192	1023	320	191	1012	311
256	1023	320	255	1012	310
320	1023	320	318	1012	309
384	1023	320	382	1012	308
448	1023	320	443	1012	308
512	1023	320	503	1011	308
576	1023	320	565	1011	308
640	1023	320	627	1011	308
704	1023	320	687	1012	308
768	1023	320	748	1011	307
832	1023	320	812	1011	307
896	1023	320	874	1010	307
960	1023	320	936	1010	307
1023	1023	320	997	1011	307
0	0	384	0	0	375
64	0	384	63	0	373
128	0	384	128	0	373
192	0	384	192	0	373
256	0	384	256	0	372
320	0	384	320	0	372
384	0	384	385	0	372
448	0	384	446	0	372
512	0	384	506	0	371
576	0	384	570	0	372
640	0	384	633	0	372
704	0	384	692	0	372
768	0	384	755	0	370
832	0	384	818	0	370
896	0	384	881	0	370
960	0	384	943	0	370
1023	0	384	1004	0	370
0	64	384	0	63	375
64	64	384	63	63	373
128	64	384	128	63	373
192	64	384	192	63	372
256	64	384	256	63	372
320	64	384	320	63	372
384	64	384	385	63	372
448	64	384	446	63	371
512	64	384	506	63	370
576	64	384	569	63	371
640	64	384	633	63	370
704	64	384	692	63	370
768	64	384	755	63	370
832	64	384	818	63	369
896	64	384	880	63	369
960	64	384	943	63	369
1023	64	384	1004	63	369
0	128	384	0	128	375
64	128	384	63	128	373
128	128	384	128	128	373
192	128	384	191	128	373
256	128	384	255	128	372
320	128	384	319	129	372
384	128	384	385	129	372
448	128	384	446	129	371
512	128	384	506	129	370
576	128	384	569	129	371
640	128	384	632	129	370
704	128	384	691	129	370
768	128	384	754	128	370
832	128	384	817	128	369
896	128	384	880	128	369
960	128	384	942	128	369
1023	128	384	1003	128	369
0	192	384	0	191	375
64	192	384	63	191	374
128	192	384	128	192	373
192	192	384	191	192	373
256	192	384	255	193	373
320	192	384	319	193	372
384	192	384	384	193	372
448	192	384	445	193	371
512	192	384	505	193	370
576	192	384	568	193	370
640	192	384	631	193	371
704	192	384	690	193	370
768	192	384	753	193	370
832	192	384	816	193	369
896	192	384	878	193	369
960	192	384	941	193	369
1023	192	384	1002	193	369
0	256	384	0	256	375
64	256	384	63	256	375
128	256	384	128	256	375
192	256	384	190	256	374
256	256	384	254	257	374
320	256	384	318	258	372
384	256	384	383	258	372
448	256	384	444	258	372
512	256	384	504	258	370
576	256	384	567	258	370
640	256	384	629	258	371
704	256	384	688	258	370
768	256	384	751	258	370
832	256	384	813	257	369
896	256	384	876	257	369
960	256	384	939	257	369
1023	256	384	1001	258	369
0	320	384	0	320	375
64	320	384	63	320	373
128	320	384	128	320	372
192	320	384	190	321	372
256	320	384	253	321	372
320	320	384	317	322	370
384	320	384	382	322	370
448	320	384	443	322	370
512	320	384	503	322	369
576	320	384	566	322	369
640	320	384	628	322	369
704	320	384	687	322	369
768	320	384	749	322	368
832	320	384	812	322	368
896	320	384	875	321	368
960	320	384	937	322	368
1023	320	384	999	322	368
0	384	384	0	384	375
64	384	384	63	384	374
128	384	384	126	384	374
192	384	384	189	385	373
256	384	384	253	385	373
320	384	384	317	386	370
384	384	384	381	386	370
448	384	384	442	386	370
512	384	384	502	385	369
576	384	384	564	386	369
640	384	384	626	386	369
704	384	384	685	386	369
768	384	384	747	386	368
832	384	384	811	385	368
896	384	384	873	385	368
960	384	384	936	385	368
1023	384	384	998	385	368
0	448	384	0	447	374
64	448	384	63	447	373
128	448	384	126	447	373
192	448	384	189	448	373
256	448	384	253	448	372
320	448	384	316	449	370
384	448	384	381	449	370
448	448	384	442	449	369
512	448	384	502	449	369
576	448	384	564	449	368
640	448	384	626	449	368
704	448	384	685	449	368
768	448	384	747	449	368
832	448	384	810	448	368
896	448	384	872	448	367
960	448	384	936	448	367
1023	448	384	997	448	367
0	512	384	0	510	374
64	512	384	63	510	373
128	512	384	126	510	373
192	512	384	189	511	372
256	512	384	253	511	372
320	512	384	316	512	370
384	512	384	381	512	370
448	512	384	442	512	369
512	512	384	502	512	369
576	512	384	564	511	368
640	512	384	626	511	368
704	512	384	684	511	368
768	512	384	746	511	368
832	512	384	809	511	367
896	512	384	872	511	367
960	512	384	935	511	367
1023	512	384	995	511	367
0	576	384	0	573	374
64	576	384	63	573	373
128	576	384	126	573	373
192	576	384	189	573	372
256	576	384	252	574	372
320	576	384	316	575	370
384	576	384	380	575	370
448	576	384	441	575	369
512	576	384	501	575	368
576	576	384	563	574	368
640	576	384	625	575	368
704	576	384	684	575	368
768	576	384	745	574	367
832	576	384	809	574	367
896	576	384	871	574	367
960	576	384	933	574	367
1023	576	384	994	574	367
0	640	384	0	636	374
64	640	384	63	636	373
128	640	384	126	636	373
192	640	384	189	636	373
256	640	384	252	637	372
320	640	384	316	637	369
384	640	384	380	637	369
448	640	384	441	637	369
512	640	384	501	638	368
576	640	384	563	637	368
640	640	384	625	637	368
704	640	384	684	637	368
768	640	384	746	637	367
832	640	384	809	637	367
896	640	384	871	636	367
960	640	384	933	637	367
1023	640	384	994	637	367
0	704	384	0	698	374
64	704	384	63	698	372
128	704	384	126	699	371
192	704	384	189	699	371
256	704	384	252	699	370
320	704	384	316	700	369
384	704	384	381	700	369
448	704	384	441	700	369
512	704	384	501	700	368
576	704	384	564	700	368
640	704	384	625	700	368
704	704	384	684	700	368
768	704	384	746	700	368
832	704	384	810	700	368
896	704	384	871	699	367
960	704	384	933	699	367
1023	704	384	994	699	367
0	768	384	0	762	374
64	768	384	63	762	373
128	768	384	126	762	373
192	768	384	189	762	373
256	768	384	253	763	372
320	768	384	316	763	370
384	768	384	381	763	370
448	768	384	442	763	369
512	768	384	502	763	369
576	768	384	564	763	368
640	768	384	626	763	368
704	768	384	685	764	368
768	768	384	746	763	368
832	768	384	809	762	367
896	768	384	872	762	367
960	768	384	934	762	367
1023	768	384	994	762	367
0	832	384	0	825	375
64	832	384	63	825	372
128	832	384	128	825	372
192	832	384	189	826	372
256	832	384	253	826	372
320	832	384	317	826	370
384	832	384	381	826	370
448	832	384	442	826	369
512	832	384	502	826	369
576	832	384	564	826	369
640	832	384	626	826	369
704	832	384	685	827	369
768	832	384	747	826	368
832	832	384	810	826	368
896	832	384	872	825	368
960	832	384	934	825	368
1023	832	384	995	825	368
0	896	384	0	888	375
64	896	384	63	888	375
128	896	384	128	888	374
192	896	384	190	889	374
256	896	384	253	889	373
320	896	384	317	890	370
384	896	384	382	890	370
448	896	384	443	890	370
512	896	384	503	890	369
576	896	384	565	890	369
640	896	384	627	890	369
704	896	384	685	890	368
768	896	384	748	889	368
832	896	384	810	888	368
896	896	384	872	888	368
960	896	384	935	888	368
1023	896	384	996	889	368
0	960	384	0	950	375
64	960	384	63	950	375
128	960	384	128	950	374
192	960	384	190	950	374
256	960	384	253	950	373
320	960	384	317	951	370
384	960	384	382	951	370
448	960	384	443	951	370
512	960	384	503	950	370
576	960	384	565	950	369
640	960	384	627	950	369
704	960	384	686	951	369
768	960	384	748	950	368
832	960	384	810	949	368
896	960	384	873	950	368
960	960	384	935	949	368
1023	960	384	995	949	368
0	1023	384	23	1012	375
64	1023	384	66	1012	373
128	1023	384	129	1012	373
192	1023	384	191	1012	372
256	1023	384	255	1013	372
320	1023	384	318	1013	371
384	1023	384	383	1013	371
448	1023	384	444	1013	370
512	1023	384	504	1013	370
576	1023	384	566	1013	370
640	1023	384	628	1013	369
704	1023	384	687	1012	369
768	1023	384	749	1012	368
832	1023	384	812	1012	368
896	1023	384	874	1011	368
960	1023	384	936	1012	368
1023	1023	384	997	1011	368
0	0	448	0	0	438
64	0	448	63	0	436
128	0	448	129	0	436
192	0	448	192	0	435
256	0	448	256	0	434
320	0	448	320	0	433
384	0	448	386	0	433
448	0	448	447	0	432
512	0	448	507	0	432
576	0	448	570	0	432
640	0	448	633	0	432
704	0	448	692	0	432
768	0	448	755	0	431
832	0	448	819	0	431
896	0	448	881	0	431
960	0	448	943	0	430
1023	0	448	1004	0	431
0	64	448	0	63	436
64	64	448	63	63	435
128	64	448	129	63	434
192	64	448	192	63	434
256	64	448	256	63	433
320	64	448	320	63	432
384	64	448	386	63	432
448	64	448	447	63	431
512	64	448	507	63	431
576	64	448	570	63	431
640	64	448	633	63	431
704	64	448	692	63	431
768	64	448	755	63	430
832	64	448	818	63	429
896	64	448	881	63	429
960	64	448	943	63	429
1023	64	448	1004	63	430
0	128	448	0	128	436
64	128	448	63	128	435
128	128	448	129	128	435
192	128	448	192	128	434
256	128	448	256	128	433
320	128	448	320	129	432
384	128	448	385	129	432
448	128	448	446	129	431
512	128	448	506	129	431
576	128	448	569	129	431
640	128	448	632	129	431
704	128	448	691	129	431
768	128	448	754	129	430
832	128	448	818	128	429
896	128	448	880	128	429
960	128	448	942	128	429
1023	128	448	1003	129	430
0	192	448	0	192	436
64	192	448	63	192	435
128	192	448	128	192	435
192	192	448	191	192	434
256	192	448	255	193	433
320	192	448	319	193	432
384	192	448	385	193	432
448	192	448	446	193	431
512	192	448	506	193	431
576	192	448	569	193	431
640	192	448	631	193	431
704	192	448	690	193	431
768	192	448	753	193	430
832	192	448	816	193	429
896	192	448	879	193	429
960	192	448	941	193	429
1023	192	448	1003	193	430
0	256	448	0	256	436
64	256	448	63	256	436
128	256	448	128	256	435
192	256	448	191	257	435
256	256	448	255	258	434
320	256	448	318	258	432
384	256	448	384	258	432
448	256	448	445	259	432
512	256	448	505	258	431
576	256	448	567	259	431
640	256	448	630	259	431
704	256	448	688	259	431
768	256	448	751	258	430
832	256	448	814	258	429
896	256	448	877	258	429
960	256	448	939	258	429
1023	256	448	1001	258	430
0	320	448	0	321	435
64	320	448	63	321	434
128	320	448	128	321	434
192	320	448	190	321	433
256	320	448	254	322	432
320	320	448	317	322	431
384	320	448	383	323	431
448	320	448	444	323	430
512	320	448	504	322	430
576	320	448	566	322	430
640	320	448	628	323	430
704	320	448	687	323	430
768	320	448	749	322	429
832	320	448	812	322	428
896	320	448	875	322	428
960	320	448	938	322	428
1023	320	448	1000	322	428
0	384	448	0	385	435
64	384	448	63	385	435
128	384	448	126	385	434
192	384	448	189	385	434
256	384	448	253	386	433
320	384	448	317	386	431
384	384	448	382	387	431
448	384	448	443	386	430
512	384	448	502	386	430
576	384	448	565	386	430
640	384	448	627	386	430
704	384	448	686	387	430
768	384	448	747	386	429
832	384	448	811	386	428
896	384	448	874	386	428
960	384	448	936	386	428
1023	384	448	998	386	428
0	448	448	0	448	435
64	448	448	63	448	434
128	448	448	126	448	434
192	448	448	189	448	433
256	448	448	253	449	432
320	448	448	317	449	431
384	448	448	381	450	430
448	448	448	442	449	430
512	448	448	502	449	429
576	448	448	564	449	429
640	448	448	626	449	429
704	448	448	685	450	429
768	448	448	747	449	429
832	448	448	810	449	428
896	448	448	873	448	428
960	448	448	936	449	428
1023	448	448	997	449	428
0	512	448	0	511	435
64	512	448	63	511	434
128	512	448	128	511	434
192	512	448	189	511	433
256	512	448	253	512	432
320	512	448	317	513	431
384	512	448	381	513	431
448	512	448	442	512	430
512	512	448	502	512	429
576	512	448	564	512	429
640	512	448	626	512	429
704	512	448	685	512	429
768	512	448	746	512	428
832	512	448	810	511	428
896	512	448	872	511	428
960	512	448	935	512	428
1023	512	448	995	511	427
0	576	448	0	574	435
64	576	448	63	574	434
128	576	448	126	574	433
192	576	448	189	574	433
256	576	448	253	575	432
320	576	448	316	575	430
384	576	448	381	576	430
448	576	448	442	576	430
512	576	448	502	575	429
576	576	448	564	575	429
640	576	448	626	575	429
704	576	448	685	576	429
768	576	448	746	574	428
832	576	448	809	575	428
896	576	448	872	575	428
960	576	448	934	575	427
1023	576	448	994	574	427
0	640	448	0	637	435
64	640	448	63	637	434
128	640	448	126	637	434
192	640	448	189	637	433
256	640	448	252	638	432
320	640	448	316	638	430
384	640	448	380	638	430
448	640	448	441	638	429
512	640	448	502	638	429
576	640	448	564	638	429
640	640	448	625	638	428
704	640	448	684	638	429
768	640	448	746	638	428
832	640	448	810	638	428
896	640	448	872	638	428
960	640	448	934	638	427
1023	640	448	994	638	427
0	704	448	0	699	435
64	704	448	63	699	433
128	704	448	126	700	433
192	704	448	189	700	432
256	704	448	253	700	431
320	704	448	316	701	430
384	704	448	381	701	430
448	704	448	442	701	430
512	704	448	502	701	429
576	704	448	564	701	429
640	704	448	626	701	429
704	704	448	685	701	429
768	704	448	746	700	428
832	704	448	810	701	428
896	704	448	872	701	428
960	704	448	934	700	427
1023	704	448	994	700	428
0	768	448	0	763	435
64	768	448	63	763	434
128	768	448	126	763	434
192	768	448	189	763	433
256	768	448	253	764	432
320	768	448	317	764	431
384	768	448	381	764	431
448	768	448	442	764	430
512	768	448	502	764	430
576	768	448	564	764	429
640	768	448	626	765	429
704	768	448	686	765	429
768	768	448	747	764	429
832	768	448	810	763	428
896	768	448	872	763	428
960	768	448	934	763	428
1023	768	448	995	763	428
0	832	448	0	826	436
64	832	448	63	826	434
128	832	448	128	826	434
192	832	448	189	826	433
256	832	448	253	827	432
320	832	448	317	827	431
384	832	448	381	827	431
448	832	448	443	827	430
512	832	448	503	827	430
576	832	448	565	827	430
640	832	448	627	827	429
704	832	448	686	828	429
768	832	448	748	827	429
832	832	448	811	827	429
896	832	448	873	827	428
960	832	448	935	826	428
1023	832	448	995	827	428
0	896	448	0	889	435
64	896	448	63	889	435
128	896	448	128	889	435
192	896	448	190	890	434
256	896	448	254	890	433
320	896	448	317	891	431
384	896	448	382	891	431
448	896	448	443	891	431
512	896	448	504	891	430
576	896	448	566	891	430
640	896	448	627	891	430
704	896	448	686	890	429
768	896	448	748	891	429
832	896	448	811	890	429
896	896	448	873	889	428
960	896	448	935	889	428
1023	896	448	996	890	428
0	960	448	0	951	436
64	960	448	63	951	435
128	960	448	128	951	435
192	960	448	190	951	434
256	960	448	254	951	433
320	960	448	317	952	431
384	960	448	382	952	431
448	960	448	443	952	431
512	960	448	504	952	430
576	960	448	566	952	430
640	960	448	627	951	430
704	960	448	686	952	429
768	960	448	748	952	429
832	960	448	811	950	428
896	960	448	873	951	428
960	960	448	935	950	428
